Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Bauru,1,Ronald,25.8,15,20,0,0,6,8,3,4,4,1,5,0,0,1,2.0,3.0,3,0
15,Brasília,Bauru,1,Coimbra,14.0,12,15,0,0,5,6,2,3,1,4,5,2,1,1,3.0,2.0,2,1
15,Brasília,Bauru,1,Deryk,27.6,12,32,2,7,2,4,2,3,1,1,2,2,0,0,3.0,4.0,4,0
15,Brasília,Bauru,1,Jefferson,26.0,11,27,1,5,3,5,2,2,4,1,5,3,2,1,1.0,5.0,4,1
15,Brasília,Bauru,1,Giovannoni,19.6,11,25,1,5,3,4,2,2,7,0,7,2,2,0,5.0,3.0,0,0
15,Brasília,Bauru,1,Cipolini,20.7,4,16,1,4,0,1,1,2,1,0,1,0,0,0,1.0,1.0,3,0
15,Brasília,Bauru,1,Pilar,28.2,4,9,0,1,1,2,2,2,3,0,3,3,1,1,3.0,4.0,0,0
15,Brasília,Bauru,1,Arthur,24.3,2,11,0,1,0,3,2,2,1,1,2,2,0,0,1.0,1.0,2,0
15,Brasília,Bauru,1,Pureza,2.7,1,2,0,0,0,0,1,2,1,0,1,0,0,0,0.0,1.0,0,0
15,Brasília,Bauru,1,Diego,11.2,0,4,0,0,0,2,0,0,1,0,1,0,0,0,4.0,1.0,0,0
15,Brasília,Bauru,1,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Bauru,1,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Bauru,1,Equipe,0.0,72,161,5,23,20,35,17,22,27,8,35,14,8,4,23.0,25.0,18,2
15,Bauru,Brasília,2,Hettsheimeir,30.0,21,38,2,6,5,7,5,6,3,3,6,2,0,0,1.0,4.0,0,0
15,Bauru,Brasília,2,Jefferson,32.8,20,35,4,8,3,4,2,3,2,1,3,3,1,0,2.0,2.0,0,0
15,Bauru,Brasília,2,Alex,33.8,17,35,2,5,1,5,9,10,5,1,6,5,2,1,2.0,6.0,1,1
15,Bauru,Brasília,2,Paulinho,27.1,9,12,1,2,3,3,0,0,1,0,1,2,1,0,4.0,0.0,5,0
15,Bauru,Brasília,2,Robert Day,28.9,9,26,2,6,1,3,1,2,6,3,9,0,2,0,4.0,2.0,3,0
15,Bauru,Brasília,2,Léo Meindl,17.5,8,25,1,4,0,4,5,5,1,3,4,0,1,0,4.0,3.0,1,0
15,Bauru,Brasília,2,Murilo,8.7,3,8,0,0,1,3,1,2,2,1,3,0,1,0,4.0,2.0,3,0
15,Bauru,Brasília,2,Gui Santos,11.3,2,5,0,1,1,1,0,0,1,0,1,0,0,0,3.0,1.0,1,0
15,Bauru,Brasília,2,L. Eltink,2.0,0,3,0,1,0,0,0,0,1,0,1,1,1,0,0.0,0.0,0,0
15,Bauru,Brasília,2,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,2,Wesley,8.0,0,6,0,0,0,3,0,0,2,0,2,1,0,0,1.0,0.0,0,0
15,Bauru,Brasília,2,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,2,Equipe,0.0,89,193,12,33,15,33,23,28,25,13,38,14,12,1,25.0,20.0,14,1
