Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Vitória,Mogi,1,Calvo,38.9,22,47,1,7,5,8,9,10,4,6,10,1,0,0,2.0,6.0,3,0
15,Vitória,Mogi,1,Kojo,38.0,10,29,0,3,3,6,4,8,3,6,9,6,1,0,1.0,4.0,0,0
15,Vitória,Mogi,1,Jason Smith,33.4,9,24,1,4,3,6,0,0,1,2,3,2,0,0,4.0,0.0,2,0
15,Vitória,Mogi,1,Edu Mariano,21.7,8,18,2,4,1,3,0,0,2,2,4,1,3,0,3.0,0.0,1,0
15,Vitória,Mogi,1,Renan,17.5,6,11,0,1,3,4,0,0,1,1,2,0,0,0,2.0,2.0,0,0
15,Vitória,Mogi,1,Feliciano,27.5,5,8,0,0,2,3,1,2,1,3,4,0,0,0,5.0,3.0,1,1
15,Vitória,Mogi,1,Nilson,17.1,4,20,0,2,2,7,0,0,1,5,6,0,0,0,2.0,2.0,2,1
15,Vitória,Mogi,1,Taddei,15.8,3,17,0,3,1,3,1,2,0,0,0,1,1,0,3.0,0.0,1,0
15,Vitória,Mogi,1,Rafinha,10.6,3,12,1,4,0,0,0,0,0,1,1,2,0,0,1.0,1.0,2,0
15,Vitória,Mogi,1,Jairo,4.5,2,4,0,0,1,2,0,0,0,1,1,0,0,0,1.0,0.0,0,0
15,Vitória,Mogi,1,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Mogi,1,Tiago,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Mogi,1,Equipe,0.0,72,190,5,28,21,41,15,22,18,29,47,13,6,0,24.0,18.0,12,2
15,Mogi,Vitória,2,Shamell,36.2,17,42,1,8,4,5,6,8,2,5,7,1,0,0,4.0,8.0,3,0
15,Mogi,Vitória,2,Lucas,21.8,14,30,3,8,2,2,1,2,1,1,2,0,0,2,1.0,1.0,1,0
15,Mogi,Vitória,2,Larry,39.0,9,24,0,2,4,8,1,2,2,3,5,5,1,0,0.0,2.0,1,0
15,Mogi,Vitória,2,Tyrone,29.6,9,23,1,5,3,4,0,0,0,6,6,0,1,0,1.0,5.0,2,1
15,Mogi,Vitória,2,Jimmy,24.6,9,22,1,4,2,4,2,2,3,2,5,1,0,0,2.0,1.0,0,0
15,Mogi,Vitória,2,Filipin,19.8,7,29,0,7,0,0,7,8,0,1,1,1,1,0,3.0,5.0,2,0
15,Mogi,Vitória,2,Vithinho,14.7,6,9,2,3,0,0,0,0,0,0,0,2,0,0,2.0,0.0,1,0
15,Mogi,Vitória,2,Gerson,17.1,3,8,0,0,1,3,1,2,1,2,3,0,1,0,2.0,1.0,0,0
15,Mogi,Vitória,2,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Vitória,2,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Vitória,2,Wagner,18.8,0,4,0,0,0,2,0,0,2,0,2,0,0,0,3.0,0.0,0,0
15,Mogi,Vitória,2,Prestes,3.6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0,0
15,Mogi,Vitória,2,Equipe,0.0,74,193,8,37,16,28,18,26,16,28,44,10,7,2,18.0,24.0,10,1
