Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Caxias do Sul,1,Robert Day,33.7,17,36,4,9,1,3,3,3,6,3,9,1,2,0,2.0,3.0,1,0
15,Bauru,Caxias do Sul,1,Léo Meindl,25.5,16,33,0,4,5,7,6,7,5,1,6,2,3,0,2.0,8.0,1,0
15,Bauru,Caxias do Sul,1,Alex,27.6,13,29,0,3,3,6,7,8,5,0,5,2,4,0,3.0,5.0,1,0
15,Bauru,Caxias do Sul,1,Wesley,24.7,13,27,0,1,4,8,5,8,1,1,2,0,0,0,5.0,5.0,1,2
15,Bauru,Caxias do Sul,1,Hettsheimeir,23.3,8,26,0,4,3,6,2,2,2,1,3,1,0,0,0.0,2.0,0,0
15,Bauru,Caxias do Sul,1,Fischer,24.4,4,6,0,0,1,2,2,2,3,0,3,5,0,0,4.0,3.0,3,0
15,Bauru,Caxias do Sul,1,Stefano,2.3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Caxias do Sul,1,Labbate,16.7,2,8,0,0,1,3,0,2,2,1,3,0,0,0,3.0,1.0,0,0
15,Bauru,Caxias do Sul,1,L. Eltink,3.2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0.0,1.0,0,0
15,Bauru,Caxias do Sul,1,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Caxias do Sul,1,Paulinho,18.7,0,8,0,2,0,1,0,0,2,0,2,6,1,0,0.0,0.0,1,0
15,Bauru,Caxias do Sul,1,Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Caxias do Sul,1,Equipe,0.0,78,178,5,24,18,36,27,34,27,7,34,17,14,0,20.0,28.0,8,2
15,Caxias do Sul,Bauru,2,Alex,37.5,15,37,2,7,4,7,1,2,2,0,2,1,2,0,4.0,4.0,4,1
15,Caxias do Sul,Bauru,2,Gustavinho,29.7,14,31,1,3,4,9,3,4,3,0,3,6,1,0,3.0,3.0,3,0
15,Caxias do Sul,Bauru,2,Vinicius,31.0,11,15,1,1,4,6,0,0,9,1,10,0,0,1,4.0,4.0,2,2
15,Caxias do Sul,Bauru,2,Rafa Stabile,31.0,7,13,0,1,2,3,3,4,5,0,5,0,0,0,5.0,2.0,3,0
15,Caxias do Sul,Bauru,2,Dida,9.0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1.0,0.0,2,0
15,Caxias do Sul,Bauru,2,Vinícius,16.0,2,6,0,0,1,3,0,0,1,0,1,2,2,1,4.0,1.0,2,0
15,Caxias do Sul,Bauru,2,Diego,21.3,0,12,0,4,0,0,0,0,8,0,8,0,0,0,5.0,3.0,1,0
15,Caxias do Sul,Bauru,2,Rubinho,11.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,0,0
15,Caxias do Sul,Bauru,2,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Bauru,2,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Bauru,2,Tobias,13.3,0,8,0,2,0,1,0,0,2,0,2,0,0,0,3.0,1.0,2,0
15,Caxias do Sul,Bauru,2,Equipe,0.0,51,126,4,18,16,31,7,10,34,1,35,9,7,2,32.0,18.0,19,3
