Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,Rio Claro,1,Isaac,39.7,18,46,1,7,3,7,9,11,4,2,6,1,3,0,2.0,6.0,4,0
15,Sesi Franca,Rio Claro,1,Kurtz,19.8,13,17,0,0,4,6,5,5,10,2,12,0,2,0,4.0,4.0,3,1
15,Sesi Franca,Rio Claro,1,Nezinho,33.4,12,26,2,6,2,3,2,2,3,1,4,5,4,1,5.0,8.0,6,0
15,Sesi Franca,Rio Claro,1,Mathias,24.7,10,14,0,0,5,7,0,0,2,4,6,0,0,3,3.0,1.0,4,0
15,Sesi Franca,Rio Claro,1,Cauê,30.6,9,25,1,5,2,4,2,2,1,0,1,1,4,0,3.0,4.0,2,0
15,Sesi Franca,Rio Claro,1,Schneider,22.4,9,30,0,4,3,7,3,4,1,3,4,0,0,0,2.0,4.0,0,0
15,Sesi Franca,Rio Claro,1,Bruno,36.9,9,24,0,3,3,6,3,3,2,1,3,3,3,0,3.0,3.0,2,0
15,Sesi Franca,Rio Claro,1,Matheus,6.3,4,4,0,0,2,2,0,0,0,3,3,0,0,0,1.0,0.0,3,0
15,Sesi Franca,Rio Claro,1,Thiaguinho,7.0,3,3,1,1,0,0,0,0,1,0,1,1,0,0,1.0,0.0,0,0
15,Sesi Franca,Rio Claro,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Rio Claro,1,Antonio,3.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
15,Sesi Franca,Rio Claro,1,João Pedro,0.7,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0.0,1.0,0,0
15,Sesi Franca,Rio Claro,1,Equipe,0.0,87,191,5,26,24,42,24,29,25,18,43,11,18,4,24.0,31.0,25,1
15,Rio Claro,Sesi Franca,2,Deodato,33.8,26,45,4,8,3,6,8,9,2,1,3,2,2,1,5.0,7.0,3,0
15,Rio Claro,Sesi Franca,2,Dedé,34.5,17,30,3,4,3,8,2,2,7,3,10,0,1,0,5.0,2.0,3,0
15,Rio Claro,Sesi Franca,2,Tatu,35.2,13,17,1,1,2,4,6,6,1,0,1,2,3,0,5.0,5.0,7,0
15,Rio Claro,Sesi Franca,2,B. Fiorotto,12.7,7,11,0,0,3,4,1,3,1,2,3,1,0,0,2.0,2.0,2,1
15,Rio Claro,Sesi Franca,2,Teichmann,28.1,6,11,0,1,3,4,0,0,1,1,2,1,2,0,5.0,0.0,0,1
15,Rio Claro,Sesi Franca,2,Pastor,9.0,5,15,1,3,0,2,2,2,1,0,1,0,0,0,0.0,1.0,2,0
15,Rio Claro,Sesi Franca,2,Alemão,29.2,5,20,0,0,2,8,1,4,5,3,8,3,1,2,3.0,2.0,5,0
15,Rio Claro,Sesi Franca,2,Vinicius,20.0,4,12,1,2,0,2,1,2,2,3,5,1,1,0,3.0,2.0,3,0
15,Rio Claro,Sesi Franca,2,F. Penna,18.8,1,23,0,6,0,1,1,3,0,1,1,2,0,0,2.0,1.0,0,0
15,Rio Claro,Sesi Franca,2,Nicolas,8.4,1,5,0,1,0,0,1,2,2,0,2,2,1,1,1.0,1.0,1,0
15,Rio Claro,Sesi Franca,2,Atílio,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
15,Rio Claro,Sesi Franca,2,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Sesi Franca,2,Equipe,0.0,85,189,10,26,16,39,23,33,22,17,39,14,16,4,32.0,24.0,26,2
