Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Flamengo,Sesi Franca,1,JP Batista,25.1,16,21,0,0,7,9,2,3,7,2,9,1,1,0,1.0,3.0,1,0
15,Flamengo,Sesi Franca,1,Marquinhos,20.6,15,38,0,3,4,10,7,9,3,2,5,0,0,1,2.0,6.0,1,0
15,Flamengo,Sesi Franca,1,Meyinsse,14.8,13,17,0,0,5,7,3,3,0,3,3,1,1,1,1.0,2.0,3,1
15,Flamengo,Sesi Franca,1,Marcelinho,19.7,8,28,2,8,1,2,0,0,1,0,1,1,0,0,2.0,0.0,0,0
15,Flamengo,Sesi Franca,1,Robinson,17.8,8,14,2,4,1,1,0,0,2,0,2,0,1,0,0.0,0.0,2,0
15,Flamengo,Sesi Franca,1,Mineiro,21.0,7,15,0,1,3,4,1,4,2,2,4,0,0,1,0.0,2.0,2,1
15,Flamengo,Sesi Franca,1,Ramon,22.3,5,12,1,2,0,2,2,2,2,1,3,0,2,0,2.0,2.0,0,0
15,Flamengo,Sesi Franca,1,Rafa Luz,18.4,4,6,0,0,2,3,0,0,2,0,2,3,3,0,1.0,1.0,2,1
15,Flamengo,Sesi Franca,1,Olivinha,18.7,4,8,0,0,2,4,0,0,1,1,2,1,0,0,2.0,1.0,1,0
15,Flamengo,Sesi Franca,1,Gegê,21.3,3,12,1,4,0,0,0,0,3,0,3,4,0,0,1.0,0.0,0,0
15,Flamengo,Sesi Franca,1,Pedro,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Sesi Franca,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Sesi Franca,1,Equipe,0.0,83,171,6,22,25,42,15,21,25,11,36,11,10,3,13.0,17.0,12,3
15,Sesi Franca,Flamengo,2,Schneider,28.6,25,41,4,8,6,8,1,1,2,0,2,2,1,0,2.0,2.0,1,1
15,Sesi Franca,Flamengo,2,Mathias,30.6,16,29,0,1,6,11,4,4,5,4,9,3,2,1,3.0,2.0,3,1
15,Sesi Franca,Flamengo,2,Kurtz,16.8,10,16,0,0,4,6,2,4,2,1,3,0,0,0,3.0,4.0,0,1
15,Sesi Franca,Flamengo,2,Matheus,23.8,5,22,1,6,1,2,0,0,3,0,3,2,1,0,0.0,0.0,0,0
15,Sesi Franca,Flamengo,2,Bruno,29.5,5,21,1,2,1,7,0,1,0,2,2,2,1,0,4.0,0.0,2,0
15,Sesi Franca,Flamengo,2,Isaac,20.0,5,13,1,3,1,2,0,0,2,1,3,1,0,1,1.0,3.0,2,0
15,Sesi Franca,Flamengo,2,Cauê,7.3,3,7,1,1,0,2,0,0,1,0,1,1,0,0,0.0,1.0,1,0
15,Sesi Franca,Flamengo,2,Antonio,18.8,2,14,0,2,1,4,0,0,2,1,3,0,0,0,3.0,0.0,4,0
15,Sesi Franca,Flamengo,2,João Pedro,7.0,2,4,0,0,1,2,0,0,0,1,1,0,0,0,1.0,0.0,0,0
15,Sesi Franca,Flamengo,2,Thiaguinho,14.0,0,3,0,1,0,0,0,0,1,0,1,1,0,0,0.0,0.0,2,0
15,Sesi Franca,Flamengo,2,Cassiano,2.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Flamengo,2,Rafael,1.5,0,2,0,0,0,1,0,0,2,0,2,1,0,0,0.0,0.0,0,0
15,Sesi Franca,Flamengo,2,Equipe,0.0,73,172,8,24,21,45,7,10,25,13,38,13,11,2,17.0,12.0,15,3
