Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,Bauru,1,Eddy,27.2,12,23,3,5,0,2,3,4,1,6,7,1,0,0,1.0,2.0,2,0
15,Macaé Basquete,Bauru,1,Mosso,15.3,12,24,2,5,2,3,2,3,2,0,2,0,1,0,1.0,2.0,0,0
15,Macaé Basquete,Bauru,1,Márcio,20.8,12,14,1,1,2,3,5,5,0,5,5,0,0,0,1.0,2.0,0,0
15,Macaé Basquete,Bauru,1,André Goes,19.9,8,19,0,3,3,4,2,2,0,1,1,1,4,0,1.0,1.0,1,0
15,Macaé Basquete,Bauru,1,Cintra,10.9,7,9,0,0,2,3,3,3,0,1,1,1,0,0,2.0,3.0,0,0
15,Macaé Basquete,Bauru,1,Murilo,11.8,6,12,0,0,1,2,4,8,0,0,0,1,0,0,1.0,4.0,0,0
15,Macaé Basquete,Bauru,1,Matheus,12.6,5,10,0,1,2,2,1,3,1,0,1,0,0,0,5.0,2.0,1,0
15,Macaé Basquete,Bauru,1,Maique,17.2,4,10,0,0,2,5,0,0,0,1,1,1,1,0,4.0,0.0,1,0
15,Macaé Basquete,Bauru,1,Romário,15.3,2,10,0,0,1,5,0,0,1,3,4,0,2,1,2.0,2.0,0,0
15,Macaé Basquete,Bauru,1,Caleb Brown,22.2,0,8,0,0,0,4,0,0,1,2,3,5,0,0,3.0,1.0,3,0
15,Macaé Basquete,Bauru,1,João,8.9,0,9,0,1,0,3,0,0,0,0,0,1,0,0,2.0,1.0,1,0
15,Macaé Basquete,Bauru,1,Pedrinho Rava,18.2,0,5,0,1,0,1,0,0,0,1,1,3,0,0,0.0,0.0,1,0
15,Macaé Basquete,Bauru,1,Equipe,0.0,68,153,6,17,15,37,20,28,6,20,26,14,9,1,24.0,20.0,10,0
15,Bauru,Macaé Basquete,2,Hettsheimeir,20.7,19,36,3,8,3,4,4,4,1,4,5,3,1,0,1.0,3.0,1,0
15,Bauru,Macaé Basquete,2,Jefferson,19.8,16,20,1,2,3,3,7,8,2,6,8,1,0,0,1.0,4.0,2,0
15,Bauru,Macaé Basquete,2,Léo Meindl,23.4,15,32,1,3,4,8,4,7,2,2,4,4,2,0,1.0,5.0,1,0
15,Bauru,Macaé Basquete,2,Paulinho,23.5,15,21,5,5,0,2,0,2,3,1,4,2,0,0,2.0,1.0,3,0
15,Bauru,Macaé Basquete,2,Alex,21.4,13,20,2,4,3,3,1,2,0,4,4,6,2,0,2.0,0.0,0,0
15,Bauru,Macaé Basquete,2,Fischer,24.0,8,13,1,2,2,3,1,1,0,3,3,2,1,0,2.0,1.0,1,0
15,Bauru,Macaé Basquete,2,Robert Day,20.6,6,19,2,5,0,2,0,0,1,2,3,0,0,0,1.0,2.0,0,0
15,Bauru,Macaé Basquete,2,Labbate,11.7,4,14,0,0,2,5,0,4,1,4,5,0,0,0,1.0,2.0,0,1
15,Bauru,Macaé Basquete,2,Wesley,17.0,3,8,0,0,0,2,3,4,1,0,1,0,0,0,5.0,3.0,1,0
15,Bauru,Macaé Basquete,2,L. Eltink,13.2,2,12,0,2,1,3,0,0,1,1,2,2,0,0,3.0,0.0,0,0
15,Bauru,Macaé Basquete,2,Stefano,4.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,1.0,1,0
15,Bauru,Macaé Basquete,2,Equipe,0.0,101,195,15,31,18,35,20,32,13,27,40,20,9,0,21.0,22.0,10,1
