Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Minas,Brasília,1,Coelho,29.5,25,42,1,5,4,6,14,15,1,3,4,6,0,0,4.0,12.0,7,0
15,Minas,Brasília,1,Demétrio,35.8,24,31,0,1,11,13,2,2,2,3,5,2,3,1,2.0,1.0,1,0
15,Minas,Brasília,1,Fuzaro,34.3,22,36,1,3,7,11,5,5,1,1,2,5,0,0,4.0,5.0,4,0
15,Minas,Brasília,1,PH Macedo,34.4,18,29,4,7,2,3,2,2,2,7,9,1,0,0,2.0,1.0,1,0
15,Minas,Brasília,1,Adriano Big,16.5,9,12,0,0,4,5,1,2,3,6,9,2,0,1,4.0,1.0,1,0
15,Minas,Brasília,1,Rafael,18.2,5,7,1,1,1,2,0,0,1,2,3,2,0,0,0.0,0.0,1,0
15,Minas,Brasília,1,Shilton,16.5,4,6,0,0,1,2,2,2,0,2,2,2,2,0,3.0,2.0,1,0
15,Minas,Brasília,1,Loroh,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Brasília,1,Matheus S.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Brasília,1,Vieira,14.2,0,7,0,1,0,2,0,0,2,0,2,1,1,1,5.0,1.0,1,0
15,Minas,Brasília,1,Equipe,0.0,107,170,7,18,30,44,26,28,13,27,40,21,6,3,24.0,23.0,17,0
15,Brasília,Minas,2,Deryk,34.9,27,63,7,18,1,2,4,5,1,0,1,1,0,0,2.0,6.0,1,0
15,Brasília,Minas,2,Fúlvio,27.6,21,26,0,0,9,11,3,4,1,2,3,11,1,0,5.0,6.0,3,0
15,Brasília,Minas,2,Ronald,25.7,17,25,0,0,7,9,3,7,3,6,9,1,0,0,3.0,4.0,3,2
15,Brasília,Minas,2,Giovannoni,27.4,10,28,1,4,2,6,3,4,2,2,4,2,1,1,1.0,2.0,1,0
15,Brasília,Minas,2,Cipolini,20.7,7,21,0,2,3,7,1,1,3,0,3,0,0,0,2.0,1.0,1,0
15,Brasília,Minas,2,Coimbra,12.2,5,10,0,0,2,4,1,2,1,0,1,0,1,0,3.0,1.0,0,0
15,Brasília,Minas,2,Pilar,23.5,4,10,0,0,2,5,0,0,1,1,2,0,1,0,4.0,2.0,0,0
15,Brasília,Minas,2,Diego,14.4,2,2,0,0,1,1,0,0,3,0,3,0,0,0,2.0,0.0,0,0
15,Brasília,Minas,2,Jefferson,13.6,2,19,0,3,1,5,0,0,1,0,1,5,0,0,2.0,0.0,1,0
15,Brasília,Minas,2,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Minas,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Minas,2,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Minas,2,Equipe,0.0,95,204,8,27,28,50,15,23,16,13,29,20,9,1,24.0,22.0,10,2
