Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,L. Sorocabana,Bauru,1,Gradnigo,33.7,23,36,4,6,5,8,1,2,3,2,5,1,2,0,3.0,3.0,2,1
15,L. Sorocabana,Bauru,1,Neto,40.0,21,53,2,7,4,12,7,8,3,1,4,1,3,0,1.0,6.0,2,0
15,L. Sorocabana,Bauru,1,Renato,33.9,16,39,1,4,6,13,1,1,1,3,4,3,3,0,5.0,2.0,3,0
15,L. Sorocabana,Bauru,1,J. Socas,37.6,11,21,0,0,5,9,1,3,9,2,11,9,2,3,0.0,3.0,2,0
15,L. Sorocabana,Bauru,1,Lupa,29.7,10,16,0,0,4,7,2,2,3,4,7,1,2,0,5.0,3.0,2,0
15,L. Sorocabana,Bauru,1,Victor,2.5,3,5,1,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1,0
15,L. Sorocabana,Bauru,1,Leandro,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Bauru,1,Gaúcho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Bauru,1,Lacerda,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,L. Sorocabana,Bauru,1,Chupeta,15.5,0,2,0,0,0,1,0,0,1,0,1,0,0,1,4.0,1.0,1,0
15,L. Sorocabana,Bauru,1,Verson,3.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
15,L. Sorocabana,Bauru,1,Fab Melo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Bauru,1,Equipe,0.0,84,175,8,19,24,51,12,16,22,16,38,15,17,4,19.0,19.0,13,1
15,Bauru,L. Sorocabana,2,Fischer,35.9,21,36,4,6,4,8,1,2,3,1,4,5,1,0,5.0,4.0,6,0
15,Bauru,L. Sorocabana,2,Paulinho,21.1,19,31,2,6,3,3,7,7,6,1,7,0,1,0,1.0,2.0,2,0
15,Bauru,L. Sorocabana,2,Alex,27.9,12,19,1,2,3,5,3,3,3,0,3,2,2,2,2.0,2.0,2,0
15,Bauru,L. Sorocabana,2,Hettsheimeir,33.0,11,25,1,3,3,7,2,2,2,0,2,0,0,0,3.0,3.0,3,0
15,Bauru,L. Sorocabana,2,Jefferson,25.2,7,27,1,3,1,8,2,2,2,1,3,2,2,0,1.0,2.0,1,0
15,Bauru,L. Sorocabana,2,Wesley,10.4,4,10,0,0,1,4,2,2,3,2,5,1,0,2,1.0,1.0,0,0
15,Bauru,L. Sorocabana,2,Robert Day,30.0,3,6,1,2,0,0,0,0,3,2,5,0,0,0,0.0,1.0,4,0
15,Bauru,L. Sorocabana,2,Léo Meindl,13.1,3,9,0,1,1,2,1,2,0,0,0,1,1,0,5.0,4.0,2,0
15,Bauru,L. Sorocabana,2,Gui Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,L. Sorocabana,2,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,L. Sorocabana,2,L. Eltink,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Bauru,L. Sorocabana,2,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,L. Sorocabana,2,Equipe,0.0,80,163,10,23,16,37,18,20,23,11,34,11,9,4,19.0,19.0,20,0
