Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,L. Sorocabana,1,Eddy,39.2,26,36,4,6,5,7,4,4,4,0,4,4,0,0,3.0,5.0,3,1
15,Macaé Basquete,L. Sorocabana,1,Márcio,25.2,13,18,1,2,2,2,6,8,1,0,1,1,0,0,3.0,4.0,4,0
15,Macaé Basquete,L. Sorocabana,1,Mosso,30.0,12,32,0,3,4,9,4,5,3,2,5,0,0,0,3.0,4.0,3,0
15,Macaé Basquete,L. Sorocabana,1,Pedrinho Rava,36.3,11,21,3,5,1,3,0,0,5,0,5,4,0,0,4.0,3.0,2,0
15,Macaé Basquete,L. Sorocabana,1,André Goes,34.2,11,19,1,1,2,6,4,4,3,0,3,7,1,0,1.0,5.0,3,0
15,Macaé Basquete,L. Sorocabana,1,Romário,14.1,4,8,0,0,2,4,0,0,2,1,3,0,0,0,2.0,0.0,0,0
15,Macaé Basquete,L. Sorocabana,1,Maique,9.8,4,7,0,0,1,2,2,3,3,1,4,1,1,1,0.0,3.0,0,0
15,Macaé Basquete,L. Sorocabana,1,Dieguinho,10.4,2,5,0,1,1,1,0,0,1,0,1,0,0,0,2.0,0.0,0,0
15,Macaé Basquete,L. Sorocabana,1,Pablo,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,L. Sorocabana,1,Equipe,0.0,83,146,9,18,18,34,20,24,22,6,28,17,5,1,18.0,24.0,15,1
15,L. Sorocabana,Macaé Basquete,2,Neto,34.5,25,45,3,8,5,6,6,9,3,0,3,6,3,0,0.0,8.0,2,0
15,L. Sorocabana,Macaé Basquete,2,Gradnigo,31.7,19,32,4,7,3,5,1,1,3,0,3,2,1,1,4.0,1.0,2,0
15,L. Sorocabana,Macaé Basquete,2,Fab Melo,22.2,15,22,1,2,6,8,0,0,4,0,4,1,2,2,4.0,2.0,2,0
15,L. Sorocabana,Macaé Basquete,2,Lacerda,6.8,9,11,0,0,4,4,1,3,2,0,2,0,0,1,1.0,2.0,0,0
15,L. Sorocabana,Macaé Basquete,2,J. Socas,38.4,8,13,2,3,1,2,0,0,5,0,5,5,1,0,1.0,2.0,2,0
15,L. Sorocabana,Macaé Basquete,2,Lupa,24.6,8,12,0,0,4,6,0,0,1,3,4,1,2,0,3.0,1.0,2,0
15,L. Sorocabana,Macaé Basquete,2,Verson,11.8,6,6,2,2,0,0,0,0,1,0,1,1,0,0,3.0,0.0,0,0
15,L. Sorocabana,Macaé Basquete,2,Chupeta,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,L. Sorocabana,Macaé Basquete,2,Igor,5.0,0,3,0,1,0,0,0,0,0,1,1,1,0,0,3.0,0.0,1,0
15,L. Sorocabana,Macaé Basquete,2,Renato,8.3,0,7,0,1,0,2,0,0,0,0,0,1,1,0,2.0,0.0,2,0
15,L. Sorocabana,Macaé Basquete,2,Elivelton,5.5,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Macaé Basquete,2,Xande,9.4,0,3,0,1,0,0,0,0,0,0,0,2,0,0,2.0,1.0,0,0
15,L. Sorocabana,Macaé Basquete,2,Equipe,0.0,90,158,12,25,23,35,8,13,19,5,24,20,11,4,24.0,17.0,13,0
