Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Flamengo,1,Shamell,35.6,34,47,4,5,9,13,4,6,1,2,3,1,4,0,1.0,6.0,6,1
15,Mogi,Flamengo,1,Gerson,19.0,14,16,0,0,5,6,4,4,2,3,5,0,0,0,1.0,3.0,0,0
15,Mogi,Flamengo,1,Lucas,21.0,12,26,1,3,3,7,3,3,4,3,7,2,0,0,2.0,4.0,0,0
15,Mogi,Flamengo,1,Larry,27.8,7,27,1,5,2,6,0,0,1,3,4,1,2,0,0.0,2.0,3,0
15,Mogi,Flamengo,1,Vithinho,20.9,6,14,1,2,1,3,1,2,1,3,4,4,3,0,1.0,2.0,1,0
15,Mogi,Flamengo,1,Filipin,24.1,4,13,0,3,1,1,2,2,1,0,1,2,1,0,4.0,2.0,1,0
15,Mogi,Flamengo,1,Tyrone,28.1,4,9,0,1,1,2,2,2,0,4,4,3,0,0,4.0,1.0,1,0
15,Mogi,Flamengo,1,Jimmy,6.9,2,5,0,1,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,Mogi,Flamengo,1,Prestes,6.0,2,2,0,0,1,1,0,0,0,1,1,1,0,0,3.0,0.0,1,0
15,Mogi,Flamengo,1,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Flamengo,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Flamengo,1,Wagner,10.6,0,6,0,0,0,3,0,0,0,1,1,2,1,0,3.0,0.0,1,0
15,Mogi,Flamengo,1,Equipe,0.0,85,165,7,20,24,43,16,19,11,21,32,16,12,0,20.0,20.0,14,1
15,Flamengo,Mogi,2,Marquinhos,25.3,19,26,4,5,2,3,3,5,0,3,3,1,1,0,2.0,6.0,2,1
15,Flamengo,Mogi,2,Robinson,27.9,18,24,4,6,2,2,2,2,1,4,5,0,0,0,1.0,3.0,4,0
15,Flamengo,Mogi,2,Olivinha,24.2,14,29,0,4,6,7,2,3,1,3,4,1,1,0,2.0,2.0,0,0
15,Flamengo,Mogi,2,Ramon,22.6,12,21,2,3,3,6,0,0,1,0,1,3,0,0,1.0,1.0,1,0
15,Flamengo,Mogi,2,Mineiro,18.4,8,18,2,2,1,6,0,0,5,2,7,0,0,0,2.0,1.0,2,0
15,Flamengo,Mogi,2,Meyinsse,17.2,6,12,0,0,3,6,0,0,0,1,1,1,0,2,4.0,0.0,2,2
15,Flamengo,Mogi,2,JP Batista,19.8,6,12,0,0,3,6,0,0,2,3,5,1,1,1,3.0,0.0,1,0
15,Flamengo,Mogi,2,Marcelinho,19.6,3,14,1,4,0,1,0,0,0,0,0,4,1,0,3.0,3.0,1,0
15,Flamengo,Mogi,2,Rafa Luz,25.0,2,7,0,1,1,2,0,0,1,4,5,10,0,0,2.0,4.0,3,0
15,Flamengo,Mogi,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Equipe,0.0,88,163,13,25,21,39,7,10,12,20,32,21,7,3,20.0,20.0,16,3
