Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Macaé Basquete,1,Lucas,21.9,18,29,2,5,6,7,0,0,3,3,6,1,2,0,3.0,0.0,2,2
15,Mogi,Macaé Basquete,1,Gerson,23.6,15,24,0,1,6,9,3,3,7,4,11,1,1,0,1.0,2.0,4,1
15,Mogi,Macaé Basquete,1,Jimmy,20.0,13,21,2,4,1,2,5,5,4,0,4,2,0,0,3.0,3.0,0,0
15,Mogi,Macaé Basquete,1,Prestes,17.0,12,25,0,0,6,12,0,1,2,2,4,2,0,1,3.0,2.0,1,0
15,Mogi,Macaé Basquete,1,Larry,16.0,9,11,1,1,3,4,0,0,1,1,2,5,1,0,2.0,3.0,0,0
15,Mogi,Macaé Basquete,1,Tyrone,21.9,7,14,1,2,0,1,4,6,2,1,3,3,0,0,0.0,4.0,2,0
15,Mogi,Macaé Basquete,1,Shamell,15.8,6,8,0,0,3,4,0,0,3,0,3,0,2,0,1.0,2.0,0,0
15,Mogi,Macaé Basquete,1,Vithinho,24.1,4,13,0,1,1,4,2,2,0,0,0,3,4,0,3.0,2.0,1,0
15,Mogi,Macaé Basquete,1,Wagner,6.3,2,2,0,0,1,1,0,0,0,0,0,1,0,0,3.0,0.0,1,0
15,Mogi,Macaé Basquete,1,Filipin,26.9,2,24,0,6,1,3,0,0,1,1,2,5,2,0,2.0,3.0,2,0
15,Mogi,Macaé Basquete,1,J. Mauro,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Macaé Basquete,1,Lessa,6.0,0,4,0,0,0,2,0,0,1,0,1,1,0,0,1.0,0.0,1,0
15,Mogi,Macaé Basquete,1,Equipe,0.0,88,175,6,20,28,49,14,17,25,12,37,24,14,1,22.0,21.0,14,3
15,Macaé Basquete,Mogi,2,Márcio,29.6,15,34,2,6,2,5,5,6,2,0,2,2,0,0,2.0,4.0,2,0
15,Macaé Basquete,Mogi,2,Eddy,26.4,12,28,0,3,3,5,6,9,0,3,3,2,0,0,2.0,5.0,2,0
15,Macaé Basquete,Mogi,2,Mosso,36.9,11,24,2,4,2,5,1,2,7,0,7,1,1,0,4.0,6.0,5,0
15,Macaé Basquete,Mogi,2,André Goes,17.7,11,20,1,2,2,5,4,4,1,1,2,3,2,0,4.0,2.0,1,0
15,Macaé Basquete,Mogi,2,Dieguinho,21.5,9,13,3,3,0,2,0,0,2,0,2,1,0,0,3.0,0.0,2,0
15,Macaé Basquete,Mogi,2,Pedrinho Rava,35.0,9,21,2,5,0,1,3,4,5,0,5,8,1,1,1.0,3.0,2,0
15,Macaé Basquete,Mogi,2,Maique,15.4,6,8,0,0,2,3,2,2,2,2,4,1,0,1,2.0,2.0,3,2
15,Macaé Basquete,Mogi,2,Pablo,14.7,6,13,0,2,3,3,0,1,2,2,4,0,0,1,3.0,1.0,2,0
15,Macaé Basquete,Mogi,2,Henrique,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Mogi,2,Tadeu,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Mogi,2,Equipe,0.0,79,161,10,25,14,29,21,28,22,10,32,18,8,3,21.0,23.0,19,2
