Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Flamengo,1,Tyrone,32.4,24,29,4,5,4,5,4,4,5,0,5,2,1,0,2.0,4.0,1,1
15,Mogi,Flamengo,1,Shamell,36.5,17,44,2,6,3,10,5,6,4,0,4,4,4,0,1.0,6.0,2,0
15,Mogi,Flamengo,1,Larry,27.6,13,35,0,2,5,13,3,3,4,2,6,5,1,2,3.0,3.0,0,0
15,Mogi,Flamengo,1,Lucas,32.9,12,33,1,5,3,6,3,6,6,3,9,0,0,0,3.0,3.0,1,1
15,Mogi,Flamengo,1,Jimmy,12.3,9,9,1,1,1,1,4,4,1,0,1,0,0,0,3.0,2.0,1,0
15,Mogi,Flamengo,1,Filipin,22.0,7,16,0,2,2,2,3,6,2,1,3,1,1,0,4.0,3.0,2,0
15,Mogi,Flamengo,1,Prestes,5.7,2,4,0,0,1,2,0,0,0,1,1,0,0,0,0.0,1.0,1,0
15,Mogi,Flamengo,1,Gerson,7.6,2,8,0,0,1,4,0,0,2,2,4,0,0,0,3.0,0.0,1,0
15,Mogi,Flamengo,1,Wagner,10.7,0,2,0,0,0,1,0,0,2,1,3,2,2,0,3.0,1.0,0,0
15,Mogi,Flamengo,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Flamengo,1,Vithinho,12.4,0,2,0,0,0,1,0,0,1,0,1,3,0,0,0.0,0.0,0,0
15,Mogi,Flamengo,1,Equipe,0.0,86,182,8,21,20,45,22,29,28,11,39,17,10,2,22.0,23.0,9,2
15,Flamengo,Mogi,2,Marquinhos,33.1,21,37,2,6,4,6,7,7,3,2,5,4,1,0,0.0,6.0,1,0
15,Flamengo,Mogi,2,Marcelinho,22.6,14,27,2,4,1,4,6,7,4,2,6,4,0,0,5.0,4.0,0,0
15,Flamengo,Mogi,2,JP Batista,24.0,12,22,0,0,4,9,4,4,1,0,1,3,0,1,3.0,5.0,1,0
15,Flamengo,Mogi,2,Robinson,33.1,12,30,2,6,3,5,0,2,2,0,2,2,0,0,3.0,1.0,0,0
15,Flamengo,Mogi,2,Mineiro,29.1,9,19,1,3,3,5,0,0,5,1,6,3,0,0,3.0,1.0,1,1
15,Flamengo,Mogi,2,Meyinsse,14.7,6,8,0,0,3,4,0,0,4,1,5,1,0,0,4.0,1.0,4,1
15,Flamengo,Mogi,2,Ramon,18.2,5,13,1,3,1,2,0,0,2,1,3,3,1,0,4.0,2.0,1,0
15,Flamengo,Mogi,2,Rafa Luz,16.6,2,11,0,3,0,0,2,2,2,0,2,3,1,0,1.0,1.0,3,0
15,Flamengo,Mogi,2,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Gegê,8.7,0,6,0,2,0,0,0,0,1,0,1,1,1,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Olivinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Mogi,2,Equipe,0.0,81,173,8,27,19,35,19,22,24,7,31,24,5,1,24.0,21.0,11,2
