Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Rio Claro,Sesi Franca,1,Dedé,38.4,25,46,3,7,3,6,10,13,1,3,4,2,3,0,2.0,6.0,1,0
15,Rio Claro,Sesi Franca,1,Deodato,39.8,11,29,0,4,5,7,1,3,0,4,4,1,5,0,2.0,4.0,1,1
15,Rio Claro,Sesi Franca,1,Alemão,23.6,8,17,0,0,4,8,0,1,1,2,3,3,1,1,4.0,1.0,1,0
15,Rio Claro,Sesi Franca,1,Tatu,10.7,8,16,0,2,3,4,2,2,0,1,1,2,1,0,4.0,2.0,2,0
15,Rio Claro,Sesi Franca,1,B. Fiorotto,12.9,8,10,0,0,3,4,2,2,1,1,2,2,1,0,2.0,1.0,2,0
15,Rio Claro,Sesi Franca,1,Teichmann,22.1,8,10,0,0,3,3,2,4,4,4,8,2,1,0,4.0,4.0,2,0
15,Rio Claro,Sesi Franca,1,Vinicius,17.6,7,13,1,3,1,1,2,2,2,2,4,3,1,0,2.0,3.0,1,0
15,Rio Claro,Sesi Franca,1,Pastor,9.9,7,13,0,2,3,3,1,1,1,1,2,0,0,0,0.0,1.0,1,1
15,Rio Claro,Sesi Franca,1,Léo,19.9,5,20,1,4,1,4,0,0,1,1,2,1,0,0,2.0,0.0,1,0
15,Rio Claro,Sesi Franca,1,Atílio,2.8,2,2,0,0,1,1,0,0,0,2,2,0,0,0,0.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Tom,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Sesi Franca,1,Nicolas,2.1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0
15,Rio Claro,Sesi Franca,1,Equipe,0.0,89,178,5,22,27,42,20,28,12,23,35,17,14,1,24.0,22.0,13,2
15,Sesi Franca,Rio Claro,2,Cauê,30.0,16,31,2,5,4,7,2,2,1,2,3,1,1,0,2.0,2.0,3,0
15,Sesi Franca,Rio Claro,2,Isaac,27.3,16,24,3,5,2,3,3,3,0,3,3,2,1,0,4.0,3.0,1,1
15,Sesi Franca,Rio Claro,2,Kurtz,22.2,15,15,0,0,5,5,5,5,5,2,7,0,1,2,4.0,4.0,3,3
15,Sesi Franca,Rio Claro,2,Nezinho,37.8,14,43,2,11,1,1,6,8,0,4,4,9,0,0,4.0,5.0,7,0
15,Sesi Franca,Rio Claro,2,Mathias,19.1,9,14,0,0,4,6,1,2,3,2,5,0,1,0,2.0,1.0,0,0
15,Sesi Franca,Rio Claro,2,Bruno,26.1,4,22,0,4,1,4,2,2,0,7,7,1,1,0,5.0,1.0,1,0
15,Sesi Franca,Rio Claro,2,Schneider,20.2,4,17,0,3,1,3,2,2,0,1,1,1,0,0,2.0,2.0,1,0
15,Sesi Franca,Rio Claro,2,Antonio,4.6,1,4,0,0,0,0,1,4,1,1,2,0,0,0,1.0,2.0,2,0
15,Sesi Franca,Rio Claro,2,Matheus,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Sesi Franca,Rio Claro,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Thiaguinho,6.7,0,3,0,1,0,0,0,0,0,2,2,2,0,0,1.0,0.0,0,0
15,Sesi Franca,Rio Claro,2,Equipe,0.0,79,173,7,29,18,29,22,28,12,24,36,16,9,2,26.0,20.0,19,4
