Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,Minas,1,Márcio,36.7,18,41,1,5,4,9,7,8,5,2,7,1,0,0,4.0,9.0,2,1
15,Macaé Basquete,Minas,1,Mosso,32.1,15,50,3,12,3,6,0,2,6,3,9,3,0,1,4.0,3.0,0,0
15,Macaé Basquete,Minas,1,Henrique,36.2,8,19,2,5,1,2,0,0,2,1,3,0,3,0,5.0,0.0,1,0
15,Macaé Basquete,Minas,1,Maique,26.6,7,23,0,0,3,11,1,1,2,3,5,1,0,0,3.0,1.0,0,2
15,Macaé Basquete,Minas,1,Pablo,28.6,6,14,0,1,1,3,4,5,3,3,6,0,0,0,5.0,3.0,2,0
15,Macaé Basquete,Minas,1,Pedrinho Rava,37.6,6,18,0,1,1,4,4,7,2,0,2,5,0,0,2.0,9.0,3,0
15,Macaé Basquete,Minas,1,Dieguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Minas,1,Eddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Minas,1,Tadeu,12.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Minas,1,Romário,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Minas,1,Matheuzinho,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Minas,1,André Goes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Minas,1,Equipe,0.0,60,168,6,25,13,35,16,23,20,12,32,10,6,1,23.0,25.0,8,3
15,Minas,Macaé Basquete,2,Demétrio,29.0,21,37,1,3,8,11,2,6,4,7,11,0,3,0,4.0,6.0,0,1
15,Minas,Macaé Basquete,2,Sosa,31.3,10,24,2,6,2,3,0,0,5,0,5,3,1,0,1.0,1.0,5,0
15,Minas,Macaé Basquete,2,Fuzaro,25.1,10,21,0,1,3,7,4,4,2,1,3,2,0,0,4.0,5.0,1,0
15,Minas,Macaé Basquete,2,Simmons,26.5,9,27,1,5,3,5,0,2,3,0,3,0,0,0,3.0,3.0,0,0
15,Minas,Macaé Basquete,2,Shilton,21.2,8,10,0,0,1,2,6,6,2,0,2,0,0,1,3.0,3.0,2,0
15,Minas,Macaé Basquete,2,Ansaloni,25.7,7,14,0,0,3,6,1,2,8,2,10,0,0,1,1.0,2.0,2,0
15,Minas,Macaé Basquete,2,Coelho,30.9,6,15,0,3,1,1,4,4,2,0,2,4,0,0,4.0,3.0,3,0
15,Minas,Macaé Basquete,2,PH Macedo,13.5,3,8,1,2,0,1,0,0,1,0,1,0,1,1,3.0,0.0,0,0
15,Minas,Macaé Basquete,2,Adriano Big,30.1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0
15,Minas,Macaé Basquete,2,Loroh,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Macaé Basquete,2,Matheus S.,0.1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
15,Minas,Macaé Basquete,2,Rafael,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Macaé Basquete,2,Equipe,0.0,74,156,5,20,21,36,17,24,32,11,43,9,7,4,23.0,23.0,13,1
