Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Brasília,1,Fischer,29.8,21,29,1,1,6,10,6,6,7,1,8,5,0,0,2.0,9.0,4,0
15,Bauru,Brasília,1,Hettsheimeir,30.1,20,31,2,3,6,10,2,2,3,1,4,1,0,0,4.0,3.0,0,0
15,Bauru,Brasília,1,Alex,33.2,18,26,2,4,3,4,6,6,2,1,3,3,0,0,3.0,4.0,0,0
15,Bauru,Brasília,1,Jefferson,23.5,12,16,0,0,3,4,6,8,3,1,4,1,0,1,3.0,4.0,0,0
15,Bauru,Brasília,1,Robert Day,32.5,10,18,1,3,2,3,3,3,2,1,3,1,1,0,2.0,2.0,1,0
15,Bauru,Brasília,1,Léo Meindl,17.6,6,13,0,1,1,3,4,4,3,0,3,0,0,0,1.0,2.0,2,0
15,Bauru,Brasília,1,Murilo,13.9,5,14,0,0,2,6,1,2,1,2,3,0,0,0,4.0,4.0,0,1
15,Bauru,Brasília,1,Wesley,9.0,2,6,0,0,0,1,2,4,3,3,6,0,0,1,1.0,2.0,0,0
15,Bauru,Brasília,1,L. Eltink,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,1,Paulinho,10.2,0,4,0,0,0,2,0,0,1,0,1,1,0,0,0.0,0.0,0,0
15,Bauru,Brasília,1,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,1,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Brasília,1,Equipe,0.0,94,157,6,12,23,43,30,35,27,10,37,12,2,2,20.0,30.0,7,1
15,Brasília,Bauru,2,Deryk,36.0,22,51,5,13,1,3,5,6,4,0,4,3,3,0,1.0,3.0,0,0
15,Brasília,Bauru,2,Cipolini,29.1,18,38,3,8,4,6,1,2,2,1,3,0,0,1,4.0,2.0,1,1
15,Brasília,Bauru,2,Ronald,19.6,15,21,0,0,5,8,5,5,3,3,6,2,0,0,5.0,6.0,0,0
15,Brasília,Bauru,2,Fúlvio,36.1,9,14,1,2,1,2,4,4,1,0,1,10,2,0,4.0,4.0,1,0
15,Brasília,Bauru,2,Pilar,20.7,8,15,0,1,3,5,2,2,1,2,3,4,0,1,4.0,1.0,1,0
15,Brasília,Bauru,2,Jefferson,17.4,6,10,1,2,0,0,3,4,0,1,1,0,0,0,4.0,3.0,0,0
15,Brasília,Bauru,2,Coimbra,19.3,6,16,0,0,3,8,0,0,2,2,4,1,0,1,3.0,1.0,0,0
15,Brasília,Bauru,2,Giovannoni,4.4,3,5,1,1,0,1,0,0,1,0,1,0,0,0,1.0,0.0,1,0
15,Brasília,Bauru,2,Diego,6.5,3,5,1,1,0,1,0,0,1,0,1,0,0,0,4.0,0.0,0,0
15,Brasília,Bauru,2,Arthur,10.5,2,11,0,1,1,4,0,0,1,0,1,1,0,0,1.0,0.0,0,0
15,Brasília,Bauru,2,Pureza,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Bauru,2,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Bauru,2,Equipe,0.0,92,186,12,29,18,38,20,23,16,9,25,21,6,3,31.0,20.0,4,1
