Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Rio Claro,1,Tyrone,37.9,15,31,1,5,5,7,2,2,8,2,10,3,5,0,4.0,2.0,7,2
15,Mogi,Rio Claro,1,Shamell,34.3,14,26,1,4,5,6,1,2,5,1,6,2,2,0,3.0,3.0,7,0
15,Mogi,Rio Claro,1,Lucas,29.5,14,26,0,2,5,6,4,8,4,2,6,0,5,1,0.0,4.0,2,1
15,Mogi,Rio Claro,1,Larry,26.4,11,28,2,5,2,6,1,1,2,1,3,1,1,0,1.0,6.0,0,0
15,Mogi,Rio Claro,1,Filipin,24.7,9,21,1,4,2,3,2,3,0,2,2,0,0,0,2.0,2.0,3,0
15,Mogi,Rio Claro,1,Elinho,28.1,5,11,1,3,1,1,0,0,1,0,1,8,0,0,2.0,1.0,1,0
15,Mogi,Rio Claro,1,Gerson,3.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Rio Claro,1,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Rio Claro,1,Jimmy,6.5,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
15,Mogi,Rio Claro,1,Wagner,9.1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2.0,0.0,1,0
15,Mogi,Rio Claro,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Rio Claro,1,Equipe,0.0,68,148,6,24,20,30,10,16,24,9,33,15,14,2,14.0,18.0,21,3
15,Rio Claro,Mogi,2,Deodato,34.0,18,39,4,9,2,5,2,2,2,2,4,3,4,0,2.0,2.0,1,0
15,Rio Claro,Mogi,2,Dedé,36.4,16,45,3,9,3,8,1,2,5,0,5,1,1,1,3.0,1.0,3,0
15,Rio Claro,Mogi,2,Alemão,31.6,9,20,0,0,3,7,3,6,3,2,5,4,0,1,3.0,4.0,1,1
15,Rio Claro,Mogi,2,F. Penna,15.5,6,11,2,3,0,1,0,0,0,1,1,0,1,0,0.0,0.0,4,0
15,Rio Claro,Mogi,2,Vinicius,9.9,6,8,0,0,2,3,2,2,0,2,2,2,1,0,1.0,1.0,0,0
15,Rio Claro,Mogi,2,Teichmann,26.2,4,9,0,1,2,3,0,0,2,0,2,1,0,0,5.0,3.0,2,1
15,Rio Claro,Mogi,2,Tatu,34.2,2,20,0,6,1,1,0,0,2,1,3,3,3,0,1.0,2.0,5,0
15,Rio Claro,Mogi,2,Atílio,8.4,2,8,0,0,0,3,2,2,0,3,3,0,0,1,1.0,1.0,3,0
15,Rio Claro,Mogi,2,Tom,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,Rio Claro,Mogi,2,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Mogi,2,Pastor,1.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Mogi,2,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Mogi,2,Equipe,0.0,63,163,9,29,13,31,10,14,20,11,31,14,16,3,18.0,14.0,19,2
