Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Vitória,1,Shamell,29.1,19,29,0,1,8,11,3,4,2,0,2,2,0,0,2.0,4.0,1,1
15,Mogi,Vitória,1,Filipin,22.7,15,27,3,5,2,5,2,2,0,0,0,1,0,0,1.0,2.0,2,0
15,Mogi,Vitória,1,Larry,22.2,11,17,0,0,4,6,3,5,4,0,4,6,1,0,3.0,4.0,2,0
15,Mogi,Vitória,1,Jimmy,19.4,10,18,1,2,3,5,1,2,0,3,3,0,1,0,1.0,2.0,2,0
15,Mogi,Vitória,1,Lucas,31.6,9,22,3,6,0,2,0,0,5,1,6,2,0,1,1.0,0.0,2,0
15,Mogi,Vitória,1,Tyrone,27.9,7,16,1,3,1,2,2,3,11,0,11,5,2,0,2.0,2.0,0,0
15,Mogi,Vitória,1,Vithinho,18.6,5,7,1,1,1,2,0,0,0,0,0,2,1,0,2.0,2.0,2,0
15,Mogi,Vitória,1,Prestes,14.4,4,6,0,0,2,3,0,0,2,3,5,2,1,1,1.0,2.0,1,0
15,Mogi,Vitória,1,Wagner,6.1,1,4,0,0,0,1,1,2,2,1,3,2,1,1,0.0,1.0,0,0
15,Mogi,Vitória,1,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Vitória,1,Lessa,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Mogi,Vitória,1,Gerson,7.6,0,6,0,0,0,2,0,2,0,0,0,1,0,0,2.0,2.0,1,0
15,Mogi,Vitória,1,Equipe,0.0,81,152,9,18,21,39,12,20,28,9,37,23,13,3,16.0,21.0,13,1
15,Vitória,Mogi,2,Calvo,36.2,20,36,4,6,2,7,4,4,2,0,2,1,0,1,3.0,5.0,1,0
15,Vitória,Mogi,2,Kojo,33.1,9,18,3,4,0,3,0,0,4,1,5,11,1,0,3.0,1.0,3,0
15,Vitória,Mogi,2,Jason Smith,31.9,8,30,2,6,1,6,0,0,2,0,2,3,2,0,2.0,2.0,0,0
15,Vitória,Mogi,2,Renan,33.3,8,10,0,0,4,5,0,0,8,3,11,0,1,1,3.0,2.0,1,0
15,Vitória,Mogi,2,Feliciano,24.5,7,20,0,1,3,7,1,3,3,1,4,0,0,0,1.0,2.0,2,0
15,Vitória,Mogi,2,Pezão,5.4,6,6,0,0,3,3,0,0,1,2,3,0,0,1,1.0,0.0,0,0
15,Vitória,Mogi,2,Taddei,15.2,5,11,1,3,1,1,0,0,1,0,1,1,2,0,3.0,1.0,1,0
15,Vitória,Mogi,2,Jairo,2.9,2,5,0,1,1,1,0,0,1,0,1,1,0,0,1.0,1.0,0,0
15,Vitória,Mogi,2,Rafinha,9.2,2,10,0,1,0,1,2,5,0,0,0,1,0,0,1.0,2.0,3,0
15,Vitória,Mogi,2,Nilson,8.4,0,7,0,1,0,2,0,0,0,0,0,0,0,0,3.0,0.0,3,0
15,Vitória,Mogi,2,Equipe,0.0,67,153,10,23,15,36,7,12,22,8,30,18,8,3,21.0,16.0,14,0
