Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Macaé Basquete,Flamengo,1,Mosso,27.4,14,35,2,4,2,8,4,7,8,0,8,0,0,0,3.0,4.0,6,0
15,Macaé Basquete,Flamengo,1,Márcio,33.7,12,17,2,3,2,3,2,2,0,1,1,0,1,0,4.0,1.0,1,0
15,Macaé Basquete,Flamengo,1,André Goes,30.8,11,25,2,5,2,3,1,4,1,0,1,3,1,1,5.0,4.0,5,0
15,Macaé Basquete,Flamengo,1,Eddy,25.0,11,21,0,3,2,2,7,8,1,0,1,3,0,0,2.0,5.0,1,0
15,Macaé Basquete,Flamengo,1,Maique,16.9,8,12,0,0,4,6,0,0,2,2,4,0,0,0,1.0,0.0,2,1
15,Macaé Basquete,Flamengo,1,Henrique,7.5,2,5,0,1,0,0,2,2,0,0,0,1,0,0,1.0,1.0,0,0
15,Macaé Basquete,Flamengo,1,Pablo,18.1,2,7,0,1,1,2,0,0,6,1,7,1,2,0,2.0,1.0,3,0
15,Macaé Basquete,Flamengo,1,Pedrinho Rava,29.3,2,15,0,3,0,2,2,2,2,0,2,7,0,0,1.0,2.0,3,0
15,Macaé Basquete,Flamengo,1,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Flamengo,1,Matheuzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Flamengo,1,Dieguinho,11.0,0,3,0,1,0,0,0,0,1,1,2,0,1,0,2.0,1.0,2,0
15,Macaé Basquete,Flamengo,1,Tadeu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Flamengo,1,Equipe,0.0,62,140,6,21,13,26,18,25,21,6,27,15,6,1,22.0,19.0,23,1
15,Flamengo,Macaé Basquete,2,Marcelinho,32.1,21,38,4,8,3,5,3,4,1,0,1,4,3,0,2.0,2.0,0,0
15,Flamengo,Macaé Basquete,2,Marquinhos,31.0,17,25,2,2,4,8,3,3,6,0,6,0,2,1,2.0,3.0,2,0
15,Flamengo,Macaé Basquete,2,JP Batista,22.7,13,22,0,0,6,10,1,2,3,1,4,2,0,1,2.0,1.0,3,0
15,Flamengo,Macaé Basquete,2,Olivinha,23.0,11,21,0,2,4,5,3,5,2,1,3,0,0,0,2.0,3.0,1,0
15,Flamengo,Macaé Basquete,2,Rafa Luz,28.6,9,20,0,3,3,4,3,3,1,0,1,6,4,0,3.0,4.0,2,0
15,Flamengo,Macaé Basquete,2,Meyinsse,12.2,7,9,0,0,3,4,1,1,1,0,1,2,0,0,1.0,1.0,0,0
15,Flamengo,Macaé Basquete,2,Danielzinho,11.5,6,9,0,1,1,1,4,4,1,1,2,3,0,0,4.0,2.0,1,0
15,Flamengo,Macaé Basquete,2,Mingau,16.9,4,11,0,1,1,3,2,2,1,2,3,1,1,0,2.0,1.0,2,0
15,Flamengo,Macaé Basquete,2,Iglesias,5.1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1.0,1.0,0,1
15,Flamengo,Macaé Basquete,2,Mineiro,17.0,2,11,0,1,1,4,0,0,2,1,3,0,1,0,2.0,1.0,1,0
15,Flamengo,Macaé Basquete,2,Equipe,0.0,92,170,6,18,27,46,20,24,18,6,24,18,19,2,22.0,19.0,12,1
