Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Caxias do Sul,L. Sorocabana,1,Diego,30.0,20,30,2,4,4,6,6,6,4,1,5,0,1,0,3.0,4.0,5,0
15,Caxias do Sul,L. Sorocabana,1,Alex,18.9,16,22,2,3,2,3,6,7,0,2,2,4,1,0,1.0,5.0,0,0
15,Caxias do Sul,L. Sorocabana,1,Betinho,25.0,14,32,4,6,1,5,0,4,1,2,3,6,3,1,2.0,3.0,3,0
15,Caxias do Sul,L. Sorocabana,1,Rafa Stabile,26.5,11,25,1,3,3,7,2,2,1,0,1,2,0,0,2.0,2.0,2,2
15,Caxias do Sul,L. Sorocabana,1,Vinicius,25.7,10,15,0,1,5,6,0,0,8,1,9,2,1,2,3.0,0.0,3,2
15,Caxias do Sul,L. Sorocabana,1,Vinícius,16.9,3,15,1,3,0,3,0,0,0,1,1,2,1,0,1.0,0.0,1,0
15,Caxias do Sul,L. Sorocabana,1,Dida,14.3,2,2,0,0,1,1,0,0,1,2,3,2,0,0,5.0,0.0,2,0
15,Caxias do Sul,L. Sorocabana,1,Gabriel,2.6,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0.0,1.0,1,0
15,Caxias do Sul,L. Sorocabana,1,Tobias,2.6,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0.0,0.0,1,0
15,Caxias do Sul,L. Sorocabana,1,Rubinho,6.8,0,5,0,1,0,1,0,0,2,0,2,0,1,0,2.0,1.0,1,0
15,Caxias do Sul,L. Sorocabana,1,Gustavinho,30.7,0,7,0,1,0,2,0,0,3,1,4,7,2,0,1.0,0.0,3,0
15,Caxias do Sul,L. Sorocabana,1,Maurício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,L. Sorocabana,1,Equipe,0.0,78,157,10,22,16,35,16,21,22,14,36,25,14,3,20.0,16.0,22,4
15,L. Sorocabana,Caxias do Sul,2,Neto,38.5,26,50,3,7,6,12,5,5,3,1,4,6,5,0,0.0,4.0,7,0
15,L. Sorocabana,Caxias do Sul,2,Renato,33.5,16,36,3,7,2,5,3,5,2,2,4,2,2,0,4.0,4.0,4,0
15,L. Sorocabana,Caxias do Sul,2,J. Socas,37.0,10,20,0,2,4,6,2,2,5,1,6,5,2,1,0.0,4.0,1,0
15,L. Sorocabana,Caxias do Sul,2,Gradnigo,22.3,9,16,0,0,3,6,3,4,1,2,3,0,0,0,3.0,3.0,2,0
15,L. Sorocabana,Caxias do Sul,2,Lacerda,15.4,4,11,0,0,2,5,0,1,1,2,3,0,0,0,0.0,1.0,1,0
15,L. Sorocabana,Caxias do Sul,2,Lupa,25.0,2,4,0,0,0,1,2,2,1,1,2,3,2,0,4.0,2.0,4,0
15,L. Sorocabana,Caxias do Sul,2,Chupeta,18.2,2,7,0,1,1,2,0,0,2,0,2,0,2,0,2.0,2.0,2,0
15,L. Sorocabana,Caxias do Sul,2,Gaúcho,10.2,0,9,0,1,0,3,0,0,0,1,1,0,0,0,3.0,0.0,1,0
15,L. Sorocabana,Caxias do Sul,2,Fab Melo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Caxias do Sul,2,Equipe,0.0,69,153,6,18,18,40,15,19,18,14,32,16,17,1,16.0,20.0,22,0
