Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Flamengo,Pinheiros,1,Marquinhos,30.7,25,58,3,9,3,8,10,15,1,0,1,1,2,0,3.0,9.0,3,0
15,Flamengo,Pinheiros,1,Marcelinho,21.2,9,28,3,8,0,2,0,0,0,1,1,6,1,0,1.0,2.0,0,0
15,Flamengo,Pinheiros,1,Meyinsse,21.0,8,14,0,0,4,7,0,0,3,2,5,2,0,1,1.0,2.0,2,1
15,Flamengo,Pinheiros,1,Gegê,15.8,8,11,2,3,1,1,0,0,1,1,2,1,0,0,3.0,0.0,1,0
15,Flamengo,Pinheiros,1,JP Batista,19.0,7,18,0,0,2,7,3,4,2,5,7,2,0,0,3.0,2.0,3,0
15,Flamengo,Pinheiros,1,Robinson,29.9,7,22,1,4,2,5,0,0,0,4,4,0,4,0,2.0,1.0,2,0
15,Flamengo,Pinheiros,1,Olivinha,14.8,6,12,2,4,0,0,0,0,1,2,3,0,0,0,1.0,0.0,0,0
15,Flamengo,Pinheiros,1,Rafa Luz,24.2,5,19,1,3,0,3,2,4,0,3,3,5,2,0,5.0,2.0,1,0
15,Flamengo,Pinheiros,1,Mineiro,23.5,4,9,0,1,2,3,0,0,1,4,5,1,0,1,1.0,0.0,2,0
15,Flamengo,Pinheiros,1,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Pinheiros,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Pinheiros,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Pinheiros,1,Equipe,0.0,79,191,12,32,14,36,15,23,9,27,36,18,14,2,20.0,18.0,14,1
15,Pinheiros,Flamengo,2,Holloway,36.9,19,41,1,4,7,13,2,3,2,3,5,4,3,0,2.0,7.0,3,0
15,Pinheiros,Flamengo,2,Humberto,20.5,12,23,0,1,5,9,2,2,0,2,2,4,1,2,2.0,3.0,1,0
15,Pinheiros,Flamengo,2,Bennett,26.2,12,24,0,0,3,8,6,8,0,3,3,4,2,0,1.0,3.0,1,0
15,Pinheiros,Flamengo,2,Renan,37.1,11,23,1,3,4,7,0,0,2,11,13,1,0,2,1.0,0.0,6,1
15,Pinheiros,Flamengo,2,Mineiro,20.4,10,12,0,0,4,5,2,2,1,3,4,0,0,1,4.0,3.0,2,0
15,Pinheiros,Flamengo,2,Lucas Dias,27.3,10,29,2,3,2,10,0,0,1,4,5,1,1,1,3.0,1.0,3,0
15,Pinheiros,Flamengo,2,Georginho,10.4,5,9,1,2,1,1,0,1,1,2,3,1,1,0,1.0,2.0,1,0
15,Pinheiros,Flamengo,2,Arthur,18.7,4,4,0,0,2,2,0,0,2,4,6,0,0,1,4.0,1.0,0,0
15,Pinheiros,Flamengo,2,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Flamengo,2,Andrezão,2.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
15,Pinheiros,Flamengo,2,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Flamengo,2,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Flamengo,2,Equipe,0.0,83,165,5,13,28,55,12,16,11,35,46,15,12,7,18.0,20.0,18,1
