Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Vitória,1,Filipin,18.9,16,27,4,7,1,2,2,2,4,1,5,1,1,1,1.0,4.0,0,0
15,Mogi,Vitória,1,Prestes,19.0,13,22,1,1,3,7,4,5,7,2,9,4,0,0,1.0,3.0,2,0
15,Mogi,Vitória,1,Jimmy,21.6,11,19,1,3,4,5,0,0,1,1,2,2,3,0,2.0,0.0,0,1
15,Mogi,Vitória,1,Lucas,13.6,10,25,0,4,3,4,4,5,5,1,6,0,0,1,0.0,4.0,0,1
15,Mogi,Vitória,1,Gerson,25.4,8,16,0,0,4,8,0,0,4,3,7,0,0,2,4.0,1.0,2,1
15,Mogi,Vitória,1,Vithinho,22.7,8,15,2,3,1,3,0,0,1,0,1,5,1,0,4.0,1.0,1,0
15,Mogi,Vitória,1,Larry,17.3,6,10,0,0,2,3,2,4,3,0,3,2,0,0,2.0,2.0,0,0
15,Mogi,Vitória,1,Lessa,12.2,5,12,1,2,1,3,0,0,0,0,0,0,0,0,3.0,1.0,2,0
15,Mogi,Vitória,1,Tyrone,18.4,4,11,0,1,1,3,2,2,3,0,3,2,0,0,2.0,2.0,1,0
15,Mogi,Vitória,1,Shamell,18.4,0,8,0,2,0,1,0,0,2,0,2,3,0,0,0.0,0.0,1,0
15,Mogi,Vitória,1,J. Mauro,4.5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,1,0
15,Mogi,Vitória,1,Wagner,8.1,0,4,0,0,0,2,0,0,3,1,4,0,1,0,2.0,1.0,1,0
15,Mogi,Vitória,1,Equipe,0.0,81,171,9,23,20,41,14,20,34,10,44,19,8,4,21.0,20.0,11,3
15,Vitória,Mogi,2,Calvo,34.3,16,41,2,7,4,9,2,2,9,1,10,2,0,0,1.0,4.0,4,0
15,Vitória,Mogi,2,Kojo,35.2,13,36,0,4,4,8,5,8,2,2,4,4,3,0,2.0,6.0,1,0
15,Vitória,Mogi,2,Feliciano,33.2,10,22,0,0,4,10,2,2,8,3,11,2,0,2,3.0,4.0,2,0
15,Vitória,Mogi,2,Renan,24.9,7,16,0,0,3,6,1,4,2,2,4,0,0,1,2.0,3.0,1,0
15,Vitória,Mogi,2,Jairo,7.4,5,10,1,2,1,2,0,0,0,1,1,1,0,0,0.0,0.0,0,0
15,Vitória,Mogi,2,Pezão,10.5,4,18,0,2,2,6,0,0,0,3,3,0,0,0,2.0,0.0,0,0
15,Vitória,Mogi,2,Rafinha,11.1,2,10,0,2,0,1,2,2,1,0,1,3,2,0,3.0,1.0,0,0
15,Vitória,Mogi,2,Taddei,13.0,1,17,0,3,0,3,1,2,1,1,2,1,0,0,3.0,3.0,1,0
15,Vitória,Mogi,2,Jason Smith,25.9,0,17,0,5,0,1,0,0,2,0,2,0,0,0,3.0,0.0,3,0
15,Vitória,Mogi,2,Nilson,4.6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
15,Vitória,Mogi,2,Equipe,0.0,58,187,3,25,18,46,13,20,27,16,43,13,8,3,20.0,21.0,12,0
