Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Mogi,1,Giovannoni,33.6,24,31,4,5,6,8,0,0,4,3,7,2,0,0,1.0,1.0,0,0
15,Brasília,Mogi,1,Deryk,32.2,20,30,4,6,3,5,2,2,3,1,4,1,0,0,2.0,2.0,2,0
15,Brasília,Mogi,1,Cipolini,22.3,16,19,4,5,1,1,2,2,5,0,5,1,0,1,2.0,1.0,0,1
15,Brasília,Mogi,1,Pilar,23.7,10,31,0,5,4,7,2,2,2,1,3,1,3,0,4.0,4.0,1,0
15,Brasília,Mogi,1,Coimbra,11.8,6,11,0,0,3,5,0,1,0,1,1,0,1,0,4.0,1.0,1,0
15,Brasília,Mogi,1,Jefferson,19.9,5,14,1,2,1,4,0,0,2,0,2,1,0,0,3.0,2.0,2,0
15,Brasília,Mogi,1,Fúlvio,25.1,4,10,0,2,2,2,0,0,2,0,2,7,0,0,4.0,6.0,4,0
15,Brasília,Mogi,1,Ronald,24.4,4,9,0,0,2,4,0,1,1,3,4,1,1,1,5.0,4.0,3,0
15,Brasília,Mogi,1,Pureza,4.5,2,5,0,1,1,1,0,0,1,0,1,2,0,0,1.0,0.0,0,0
15,Brasília,Mogi,1,Luiz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Mogi,1,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Mogi,1,Diego,2.7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0.0,0,0
15,Brasília,Mogi,1,Equipe,0.0,91,160,13,26,23,37,6,8,25,11,36,16,5,2,28.0,21.0,13,1
15,Mogi,Brasília,2,Shamell,36.1,16,43,2,6,3,9,4,7,5,1,6,2,0,0,3.0,7.0,3,0
15,Mogi,Brasília,2,Tyrone,29.7,13,27,1,3,1,4,8,10,2,0,2,1,0,0,3.0,5.0,2,0
15,Mogi,Brasília,2,Filipin,26.8,11,22,1,4,2,3,4,4,0,0,0,1,1,0,3.0,3.0,2,0
15,Mogi,Brasília,2,Larry,34.5,11,24,1,4,4,6,0,0,4,1,5,6,2,0,1.0,3.0,2,0
15,Mogi,Brasília,2,Lucas,20.5,10,20,1,3,3,5,1,1,2,3,5,0,1,0,4.0,3.0,2,0
15,Mogi,Brasília,2,Gerson,18.9,9,18,0,0,3,5,3,8,2,5,7,2,1,2,1.0,5.0,0,1
15,Mogi,Brasília,2,Prestes,10.7,4,4,0,0,1,1,2,2,1,1,2,0,1,0,2.0,1.0,1,0
15,Mogi,Brasília,2,Vithinho,6.9,3,5,1,1,0,1,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,Mogi,Brasília,2,Jimmy,5.5,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Mogi,Brasília,2,Wagner,10.4,0,2,0,0,0,1,0,0,2,0,2,0,0,0,3.0,0.0,1,0
15,Mogi,Brasília,2,Equipe,0.0,79,170,7,22,18,36,22,32,19,13,32,13,7,2,21.0,27.0,14,1
