Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Paulistano,Brasília,1,Gruber,28.7,21,32,3,4,4,8,4,4,1,7,8,1,0,1,2.0,2.0,1,1
15,Paulistano,Brasília,1,Guilherme,14.1,17,20,2,3,4,4,3,3,1,1,2,2,0,0,1.0,3.0,0,0
15,Paulistano,Brasília,1,Jhonatan,22.1,14,20,2,4,3,3,2,2,2,3,5,1,0,0,1.0,4.0,2,0
15,Paulistano,Brasília,1,Valtinho,27.6,13,22,1,2,3,5,4,6,0,3,3,7,0,0,4.0,6.0,3,0
15,Paulistano,Brasília,1,C. Torres,23.2,11,18,1,2,4,6,0,0,2,1,3,1,0,0,1.0,2.0,1,0
15,Paulistano,Brasília,1,Dawkins,26.0,9,27,1,5,1,4,4,4,1,3,4,3,1,0,3.0,2.0,3,0
15,Paulistano,Brasília,1,Pecos,20.9,8,17,1,1,1,4,3,6,2,2,4,4,2,0,3.0,4.0,1,0
15,Paulistano,Brasília,1,Gemerson,27.7,6,21,1,5,0,1,3,4,0,6,6,0,0,0,2.0,4.0,1,0
15,Paulistano,Brasília,1,Mogi,0.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,1,Victinho,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,1,Toyloy,8.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,Paulistano,Brasília,1,Vitão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Paulistano,Brasília,1,Equipe,0.0,99,177,12,26,20,35,23,29,11,29,40,20,7,1,21.0,27.0,12,1
15,Brasília,Paulistano,2,Deryk,34.3,23,37,6,10,1,1,3,5,0,2,2,4,1,0,3.0,7.0,1,0
15,Brasília,Paulistano,2,Giovannoni,28.3,16,37,2,7,4,7,2,2,0,1,1,2,1,0,3.0,2.0,2,0
15,Brasília,Paulistano,2,Diego,22.4,12,21,0,1,6,9,0,0,2,1,3,1,0,0,4.0,1.0,1,0
15,Brasília,Paulistano,2,Cipolini,18.9,9,15,1,3,3,3,0,0,0,2,2,0,2,1,1.0,0.0,0,1
15,Brasília,Paulistano,2,Arthur,18.3,5,14,0,2,2,3,1,2,2,0,2,0,0,0,4.0,1.0,2,0
15,Brasília,Paulistano,2,Fúlvio,27.4,5,8,0,0,2,3,1,2,0,2,2,5,0,0,4.0,2.0,1,0
15,Brasília,Paulistano,2,Ronald,16.2,4,6,0,0,1,2,2,2,0,0,0,2,1,1,3.0,1.0,1,1
15,Brasília,Paulistano,2,Pilar,13.6,3,16,0,2,1,4,1,2,2,2,4,0,0,1,4.0,2.0,0,0
15,Brasília,Paulistano,2,Coimbra,10.3,1,6,0,0,0,2,1,2,0,2,2,0,0,0,1.0,1.0,0,0
15,Brasília,Paulistano,2,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,2,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Paulistano,2,Jefferson,10.4,0,8,0,2,0,1,0,0,1,0,1,1,1,0,1.0,1.0,2,0
15,Brasília,Paulistano,2,Equipe,0.0,78,168,9,27,20,35,11,17,7,15,22,15,8,3,28.0,18.0,10,2
