Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Brasília,Macaé Basquete,1,Ronald,35.3,24,37,0,0,8,14,8,9,6,5,11,1,0,2,4.0,7.0,0,2
15,Brasília,Macaé Basquete,1,Giovannoni,36.8,20,45,1,3,5,12,7,12,4,5,9,9,0,2,4.0,8.0,0,0
15,Brasília,Macaé Basquete,1,Deryk,27.7,16,38,3,10,2,2,3,4,0,0,0,1,1,0,4.0,2.0,1,0
15,Brasília,Macaé Basquete,1,Arthur,25.4,14,32,2,4,3,9,2,2,1,7,8,3,2,0,1.0,2.0,1,0
15,Brasília,Macaé Basquete,1,Pilar,29.1,12,24,2,4,3,6,0,0,2,7,9,2,1,0,3.0,1.0,2,1
15,Brasília,Macaé Basquete,1,Jefferson,17.4,9,15,1,3,3,3,0,0,0,1,1,2,2,0,3.0,0.0,3,0
15,Brasília,Macaé Basquete,1,Fúlvio,26.2,8,9,1,1,0,0,5,6,0,2,2,8,0,0,5.0,4.0,2,0
15,Brasília,Macaé Basquete,1,Cipolini,13.5,4,12,0,2,2,3,0,0,1,1,2,1,0,0,2.0,0.0,0,1
15,Brasília,Macaé Basquete,1,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Macaé Basquete,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Brasília,Macaé Basquete,1,Coimbra,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2,0
15,Brasília,Macaé Basquete,1,Diego,5.5,0,7,0,1,0,2,0,0,0,2,2,0,0,1,1.0,0.0,0,0
15,Brasília,Macaé Basquete,1,Equipe,0.0,107,219,10,28,26,51,25,33,16,32,48,27,7,5,30.0,24.0,11,4
15,Macaé Basquete,Brasília,2,Caleb Brown,33.7,30,55,2,6,5,11,14,15,1,1,2,4,0,0,4.0,9.0,1,0
15,Macaé Basquete,Brasília,2,Mosso,40.2,24,43,3,6,6,11,3,3,0,15,15,2,1,1,1.0,2.0,1,0
15,Macaé Basquete,Brasília,2,Matheus,33.1,17,29,0,1,5,9,7,8,3,4,7,0,0,0,5.0,6.0,1,0
15,Macaé Basquete,Brasília,2,Eddy,32.5,7,26,0,4,3,5,1,4,1,2,3,2,0,0,4.0,2.0,2,0
15,Macaé Basquete,Brasília,2,Romário,9.4,7,10,0,0,3,4,1,2,0,1,1,0,0,0,3.0,1.0,1,0
15,Macaé Basquete,Brasília,2,André Goes,26.9,7,13,1,1,0,2,4,6,0,2,2,0,1,0,2.0,5.0,1,0
15,Macaé Basquete,Brasília,2,Murilo,14.3,5,15,0,1,2,5,1,2,1,0,1,2,2,0,2.0,3.0,2,0
15,Macaé Basquete,Brasília,2,Maique,18.8,4,6,0,0,2,3,0,0,3,2,5,2,0,0,2.0,1.0,1,0
15,Macaé Basquete,Brasília,2,Pedrinho Rava,15.5,3,8,1,2,0,1,0,0,0,1,1,0,0,0,1.0,0.0,1,0
15,Macaé Basquete,Brasília,2,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Macaé Basquete,Brasília,2,Equipe,0.0,104,205,7,21,26,51,31,40,11,33,44,12,7,1,24.0,29.0,11,0
