Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Caxias do Sul,Minas,1,Alex,37.4,14,35,3,6,1,5,3,7,2,0,2,4,0,0,2.0,3.0,1,0
15,Caxias do Sul,Minas,1,Rafa Stabile,29.6,8,22,1,3,2,4,1,5,2,0,2,1,1,0,3.0,5.0,2,0
15,Caxias do Sul,Minas,1,Guto,36.7,6,33,1,9,1,2,1,2,2,0,2,2,2,0,1.0,2.0,2,0
15,Caxias do Sul,Minas,1,Vinicius,22.4,5,16,0,0,2,7,1,2,4,2,6,0,0,1,3.0,4.0,2,0
15,Caxias do Sul,Minas,1,Gustavinho,25.8,5,18,1,2,1,5,0,2,2,1,3,2,2,0,4.0,2.0,2,0
15,Caxias do Sul,Minas,1,Dida,16.6,4,8,0,0,2,4,0,0,3,1,4,1,0,0,1.0,1.0,0,0
15,Caxias do Sul,Minas,1,Diego,11.7,4,12,0,2,2,3,0,0,3,1,4,1,0,0,2.0,1.0,1,0
15,Caxias do Sul,Minas,1,Vinícius,14.2,2,10,0,2,1,2,0,0,2,0,2,1,0,0,5.0,1.0,2,0
15,Caxias do Sul,Minas,1,Maurício,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Minas,1,Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Minas,1,Tobias,4.0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Caxias do Sul,Minas,1,Rubinho,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Caxias do Sul,Minas,1,Equipe,0.0,48,160,6,26,12,32,6,18,23,7,30,12,12,1,23.0,19.0,12,0
15,Minas,Caxias do Sul,2,Sosa,26.6,19,30,4,7,3,4,1,1,3,0,3,1,0,0,1.0,2.0,3,0
15,Minas,Caxias do Sul,2,Fuzaro,29.7,16,22,2,4,3,3,4,4,3,0,3,4,1,0,2.0,5.0,4,0
15,Minas,Caxias do Sul,2,Demétrio,26.2,14,28,1,2,5,9,1,4,5,4,9,1,0,1,4.0,3.0,1,0
15,Minas,Caxias do Sul,2,Ansaloni,27.1,8,19,0,0,3,8,2,3,11,0,11,1,2,2,3.0,2.0,2,0
15,Minas,Caxias do Sul,2,Coelho,32.0,6,19,0,3,2,4,2,2,3,1,4,6,1,0,2.0,6.0,4,0
15,Minas,Caxias do Sul,2,Adriano Big,2.0,4,4,0,0,1,1,2,2,1,0,1,0,0,0,0.0,1.0,1,0
15,Minas,Caxias do Sul,2,Pitico,14.2,3,7,1,1,0,2,0,0,2,0,2,0,1,0,1.0,0.0,0,0
15,Minas,Caxias do Sul,2,Shilton,18.3,3,8,0,0,1,3,1,2,4,3,7,2,0,0,3.0,1.0,2,0
15,Minas,Caxias do Sul,2,Kernich-Drew,14.3,2,10,0,2,1,2,0,0,2,0,2,0,0,0,2.0,1.0,0,0
15,Minas,Caxias do Sul,2,PH Macedo,5.7,0,6,0,2,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
15,Minas,Caxias do Sul,2,Rafael,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Caxias do Sul,2,Panunzio,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Caxias do Sul,2,Equipe,0.0,75,153,8,21,19,36,13,18,37,10,47,16,8,3,19.0,21.0,17,0
