Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Bauru,Minas,1,Léo Meindl,20.5,18,26,3,5,3,4,3,3,2,2,4,2,0,0,4.0,3.0,0,0
15,Bauru,Minas,1,Robert Day,27.7,15,30,5,10,0,0,0,0,0,0,0,5,1,0,3.0,2.0,1,0
15,Bauru,Minas,1,Hettsheimeir,26.8,15,23,2,3,3,4,3,6,5,3,8,1,1,0,1.0,6.0,1,1
15,Bauru,Minas,1,Alex,32.9,13,30,2,5,1,5,5,5,4,0,4,4,0,0,1.0,4.0,1,0
15,Bauru,Minas,1,Fischer,25.7,9,19,0,1,3,6,3,4,6,0,6,7,2,0,3.0,3.0,2,0
15,Bauru,Minas,1,Jefferson,22.6,7,28,1,8,2,2,0,0,4,0,4,1,0,1,0.0,1.0,2,0
15,Bauru,Minas,1,Wesley,13.2,6,6,0,0,2,2,2,2,4,0,4,0,0,0,1.0,1.0,0,0
15,Bauru,Minas,1,Murilo,14.0,6,11,0,1,3,4,0,0,3,0,3,0,0,0,1.0,0.0,1,0
15,Bauru,Minas,1,Paulinho,14.3,5,5,1,1,1,1,0,0,3,2,5,3,0,0,1.0,0.0,1,0
15,Bauru,Minas,1,L. Eltink,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Minas,1,Gui Santos,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Minas,1,Labbate,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Minas,1,Equipe,0.0,94,178,14,34,18,28,16,20,31,7,38,23,7,1,15.0,20.0,9,1
15,Minas,Bauru,2,Simmons,38.9,24,48,2,6,6,11,6,8,2,2,4,0,0,0,3.0,5.0,2,0
15,Minas,Bauru,2,Demétrio,28.5,17,26,1,1,7,11,0,1,4,1,5,1,0,0,2.0,1.0,1,1
15,Minas,Bauru,2,Vieira,32.0,12,38,1,4,4,11,1,4,5,0,5,1,2,0,4.0,3.0,0,0
15,Minas,Bauru,2,PH Macedo,16.8,10,14,2,2,2,4,0,0,1,4,5,1,0,0,4.0,1.0,2,0
15,Minas,Bauru,2,Ansaloni,21.4,9,14,0,0,4,6,1,2,3,3,6,0,0,0,3.0,1.0,1,0
15,Minas,Bauru,2,Shilton,29.0,7,13,0,0,3,6,1,1,6,1,7,3,0,0,1.0,1.0,0,0
15,Minas,Bauru,2,Panunzio,16.3,2,14,0,3,1,2,0,1,1,0,1,1,3,0,2.0,2.0,1,0
15,Minas,Bauru,2,Rafael,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Minas,Bauru,2,Matheus P.,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Bauru,2,Adriano Big,4.6,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Bauru,2,Sosa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Bauru,2,Loroh,9.1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Bauru,2,Equipe,0.0,81,177,6,18,27,52,9,17,25,11,36,7,6,0,19.0,14.0,8,1
