Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,Basq. Cearense,1,Kurtz,34.4,27,33,0,0,10,12,7,9,3,6,9,0,0,0,3.0,10.0,4,3
15,Sesi Franca,Basq. Cearense,1,Antonio,30.1,12,20,1,2,3,5,3,4,3,1,4,1,1,1,2.0,2.0,1,0
15,Sesi Franca,Basq. Cearense,1,Schneider,22.4,12,25,1,4,3,4,3,5,1,1,2,1,2,0,3.0,2.0,4,1
15,Sesi Franca,Basq. Cearense,1,Isaac,27.1,9,33,2,5,1,8,1,2,3,0,3,2,1,0,2.0,4.0,1,0
15,Sesi Franca,Basq. Cearense,1,Bruno,24.8,9,18,1,3,3,4,0,1,1,0,1,2,0,0,1.0,1.0,3,0
15,Sesi Franca,Basq. Cearense,1,Cassiano,6.7,3,4,0,0,0,0,3,4,0,0,0,2,0,0,2.0,2.0,2,0
15,Sesi Franca,Basq. Cearense,1,João Pedro,5.5,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Basq. Cearense,1,Cauê,6.7,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,2.0,0,0
15,Sesi Franca,Basq. Cearense,1,Thiaguinho,11.4,2,2,0,0,0,0,2,2,4,0,4,1,0,0,1.0,1.0,3,0
15,Sesi Franca,Basq. Cearense,1,Nezinho,13.0,0,9,0,3,0,0,0,0,1,0,1,3,0,0,1.0,0.0,1,0
15,Sesi Franca,Basq. Cearense,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Basq. Cearense,1,Matheus,18.0,0,4,0,0,0,2,0,0,1,0,1,0,0,0,1.0,0.0,3,0
15,Sesi Franca,Basq. Cearense,1,Equipe,0.0,78,154,5,17,22,38,19,27,20,10,30,12,9,1,17.0,24.0,22,4
15,Basq. Cearense,Sesi Franca,2,Rashaun,24.8,19,28,4,5,2,5,3,3,2,1,3,2,2,0,3.0,2.0,2,0
15,Basq. Cearense,Sesi Franca,2,Felipe,21.4,14,19,2,3,3,4,2,2,2,1,3,1,2,1,3.0,1.0,1,0
15,Basq. Cearense,Sesi Franca,2,Toledo,29.6,13,23,0,1,5,7,3,6,6,3,9,1,2,0,1.0,4.0,1,0
15,Basq. Cearense,Sesi Franca,2,Duda,22.9,13,24,3,6,2,3,0,0,0,0,0,6,1,0,4.0,1.0,2,0
15,Basq. Cearense,Sesi Franca,2,Leonardo,22.2,12,14,0,0,5,6,2,2,4,1,5,0,1,2,4.0,1.0,0,1
15,Basq. Cearense,Sesi Franca,2,Audrei,20.8,11,21,1,1,4,9,0,0,1,0,1,0,3,0,3.0,1.0,2,0
15,Basq. Cearense,Sesi Franca,2,Davi,24.9,10,18,2,4,2,3,0,0,1,1,2,5,0,0,1.0,4.0,0,0
15,Basq. Cearense,Sesi Franca,2,Rômulo,10.3,8,12,0,0,3,5,2,2,2,1,3,1,0,1,4.0,1.0,1,0
15,Basq. Cearense,Sesi Franca,2,Sualisson,12.6,4,10,0,0,1,4,2,2,0,0,0,0,2,1,2.0,1.0,2,1
15,Basq. Cearense,Sesi Franca,2,Victor,10.4,2,10,0,2,1,2,0,0,1,0,1,1,0,0,0.0,0.0,0,0
15,Basq. Cearense,Sesi Franca,2,Tiagão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Sesi Franca,2,Equipe,0.0,106,179,12,22,28,48,14,17,21,10,31,17,17,5,25.0,16.0,11,2
