Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Mogi,Vitória,1,Shamell,33.8,21,38,4,6,4,9,1,2,5,1,6,1,1,0,1.0,4.0,2,0
15,Mogi,Vitória,1,Tyrone,30.8,16,25,1,3,6,7,1,2,5,1,6,2,1,1,4.0,1.0,5,2
15,Mogi,Vitória,1,Lucas,27.0,14,27,2,5,3,5,2,2,6,3,9,1,1,5,1.0,1.0,2,0
15,Mogi,Vitória,1,Filipin,29.6,11,23,0,4,2,2,7,7,0,1,1,2,0,0,3.0,5.0,0,0
15,Mogi,Vitória,1,Jimmy,13.9,7,10,1,1,1,2,2,3,2,0,2,1,0,0,1.0,3.0,1,0
15,Mogi,Vitória,1,Larry,34.9,7,22,1,4,1,4,2,2,9,0,9,10,2,0,1.0,2.0,7,0
15,Mogi,Vitória,1,Prestes,16.1,4,12,0,0,1,4,2,4,1,3,4,1,2,0,4.0,3.0,1,0
15,Mogi,Vitória,1,Gerson,6.2,2,4,0,0,1,2,0,0,1,0,1,1,2,0,2.0,0.0,0,0
15,Mogi,Vitória,1,Vithinho,7.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2.0,0.0,2,0
15,Mogi,Vitória,1,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Vitória,1,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Vitória,1,Equipe,0.0,84,163,9,23,20,36,17,22,32,9,41,19,9,6,19.0,19.0,20,2
15,Vitória,Mogi,2,Calvo,34.8,21,45,3,7,4,10,4,4,1,7,8,2,2,0,2.0,4.0,2,0
15,Vitória,Mogi,2,Jason Smith,29.1,18,41,4,8,2,6,2,5,1,0,1,2,1,0,4.0,5.0,1,0
15,Vitória,Mogi,2,Kojo,31.0,12,30,1,2,3,10,3,4,5,5,10,6,2,0,0.0,2.0,4,0
15,Vitória,Mogi,2,Renan,33.8,10,20,0,0,5,10,0,0,1,2,3,2,3,0,2.0,2.0,1,0
15,Vitória,Mogi,2,Feliciano,17.1,6,10,0,0,3,5,0,0,2,1,3,1,0,0,4.0,0.0,1,1
15,Vitória,Mogi,2,Edu Mariano,20.1,4,21,0,3,2,6,0,0,6,0,6,1,0,0,2.0,1.0,2,0
15,Vitória,Mogi,2,Rafinha,13.6,4,15,0,2,0,2,4,5,2,1,3,3,0,0,1.0,4.0,0,0
15,Vitória,Mogi,2,Taddei,8.4,2,4,0,0,1,2,0,0,1,0,1,1,1,0,3.0,0.0,0,0
15,Vitória,Mogi,2,William,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Mogi,2,Jairo,10.8,0,17,0,3,0,4,0,0,1,1,2,0,3,0,1.0,1.0,0,0
15,Vitória,Mogi,2,Pezão,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Vitória,Mogi,2,Equipe,0.0,77,203,8,25,20,55,13,18,20,20,40,18,17,0,20.0,19.0,11,1
