Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Sesi Franca,Mogi,1,Bruno,38.5,22,29,4,5,4,6,2,2,0,3,3,1,1,0,3.0,3.0,2,0
15,Sesi Franca,Mogi,1,Schneider,29.4,16,28,4,8,2,2,0,0,1,2,3,2,0,0,3.0,0.0,0,1
15,Sesi Franca,Mogi,1,Nezinho,38.0,15,34,3,8,2,4,2,2,0,5,5,14,0,1,2.0,7.0,6,0
15,Sesi Franca,Mogi,1,Antonio,36.8,12,29,0,3,5,9,2,2,2,4,6,1,2,1,3.0,3.0,0,1
15,Sesi Franca,Mogi,1,Kurtz,19.6,10,17,0,0,5,7,0,3,1,5,6,1,0,1,5.0,2.0,1,1
15,Sesi Franca,Mogi,1,Isaac,37.9,10,23,0,3,2,4,6,6,1,4,5,0,1,1,0.0,3.0,1,0
15,Sesi Franca,Mogi,1,João Pedro,17.2,3,5,0,0,1,2,1,1,0,4,4,0,0,1,2.0,1.0,3,0
15,Sesi Franca,Mogi,1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Mogi,1,Cauê,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Mogi,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Mogi,1,Matheus,7.1,0,11,0,3,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1,0
15,Sesi Franca,Mogi,1,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Mogi,1,Equipe,0.0,88,176,11,30,21,35,13,16,7,28,35,19,5,5,19.0,19.0,14,3
15,Mogi,Sesi Franca,2,Larry,40.0,30,51,4,8,8,12,2,3,3,4,7,7,3,0,2.0,2.0,2,0
15,Mogi,Sesi Franca,2,Shamell,43.0,21,56,0,10,5,7,11,12,2,4,6,2,1,0,4.0,8.0,2,0
15,Mogi,Sesi Franca,2,Tyrone,29.8,16,29,1,4,5,7,3,3,1,4,5,1,1,0,4.0,2.0,1,0
15,Mogi,Sesi Franca,2,Gerson,19.2,13,18,0,0,5,7,3,4,2,3,5,1,0,1,0.0,2.0,1,0
15,Mogi,Sesi Franca,2,Jimmy,36.3,4,15,0,3,1,2,2,2,1,1,2,0,3,0,3.0,2.0,2,0
15,Mogi,Sesi Franca,2,Lucas,18.2,3,16,1,4,0,1,0,2,2,2,4,1,0,0,0.0,1.0,1,0
15,Mogi,Sesi Franca,2,Wagner,22.0,3,12,0,0,1,5,1,2,3,6,9,0,1,2,4.0,1.0,2,0
15,Mogi,Sesi Franca,2,Vithinho,16.4,0,3,0,1,0,0,0,0,1,2,3,1,1,0,2.0,1.0,0,0
15,Mogi,Sesi Franca,2,J. Mauro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Sesi Franca,2,Lessa,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Mogi,Sesi Franca,2,Equipe,0.0,90,200,6,30,25,41,22,28,16,28,44,13,12,3,19.0,19.0,11,0
