Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Minas,Sesi Franca,1,Fuzaro,35.1,16,30,1,4,5,7,3,4,1,2,3,4,2,0,3.0,6.0,1,1
15,Minas,Sesi Franca,1,Demétrio,30.7,16,34,1,4,5,8,3,6,4,3,7,1,1,1,1.0,6.0,1,2
15,Minas,Sesi Franca,1,Sosa,33.8,13,32,3,8,1,3,2,2,0,0,0,2,0,0,4.0,1.0,3,0
15,Minas,Sesi Franca,1,Kernich-Drew,20.7,13,22,2,5,2,2,3,3,0,2,2,1,1,0,1.0,2.0,0,0
15,Minas,Sesi Franca,1,Coelho,31.3,9,29,2,5,1,5,1,4,0,3,3,5,2,0,4.0,5.0,2,0
15,Minas,Sesi Franca,1,Shilton,29.4,8,12,0,0,3,4,2,4,1,3,4,3,3,0,4.0,2.0,2,0
15,Minas,Sesi Franca,1,Panunzio,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Sesi Franca,1,PH Macedo,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Sesi Franca,1,Ansaloni,14.8,0,10,0,0,0,5,0,0,1,4,5,2,1,2,4.0,1.0,3,0
15,Minas,Sesi Franca,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Sesi Franca,1,Pitico,2.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Minas,Sesi Franca,1,Rafael,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Sesi Franca,1,Equipe,0.0,75,172,9,27,17,34,14,23,10,21,31,18,13,3,23.0,23.0,12,3
15,Sesi Franca,Minas,2,Antonio,36.2,22,31,3,5,5,6,3,4,1,1,2,1,1,0,4.0,5.0,3,0
15,Sesi Franca,Minas,2,Cauê,19.7,18,26,3,5,3,4,3,3,0,0,0,0,1,0,1.0,2.0,2,0
15,Sesi Franca,Minas,2,Schneider,25.6,14,22,2,4,4,4,0,2,0,0,0,0,1,0,4.0,1.0,2,0
15,Sesi Franca,Minas,2,Isaac,24.4,13,26,3,6,1,3,2,2,0,7,7,3,0,0,4.0,6.0,2,0
15,Sesi Franca,Minas,2,Mathias,31.1,8,14,0,0,4,7,0,0,3,12,15,2,0,3,5.0,1.0,1,3
15,Sesi Franca,Minas,2,Nezinho,31.3,8,20,2,5,0,1,2,3,0,4,4,14,1,0,2.0,4.0,4,0
15,Sesi Franca,Minas,2,Kurtz,8.5,2,6,0,0,1,2,0,2,0,1,1,0,0,0,2.0,1.0,3,1
15,Sesi Franca,Minas,2,Thiaguinho,5.9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1.0,1.0,0,0
15,Sesi Franca,Minas,2,Matheus,3.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Minas,2,Bruno,10.2,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.0,1.0,2,0
15,Sesi Franca,Minas,2,João Pedro,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Minas,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Sesi Franca,Minas,2,Equipe,0.0,85,151,13,27,18,27,10,16,4,30,34,22,4,3,23.0,22.0,19,4
