Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,L. Sorocabana,Basq. Cearense,1,Neto,33.9,23,41,2,4,5,11,7,7,0,2,2,0,2,1,3.0,8.0,4,0
15,L. Sorocabana,Basq. Cearense,1,Lupa,32.2,10,22,0,0,5,11,0,0,5,4,9,1,0,1,2.0,1.0,2,0
15,L. Sorocabana,Basq. Cearense,1,J. Socas,18.3,9,22,0,2,3,5,3,6,3,3,6,0,1,1,1.0,3.0,3,0
15,L. Sorocabana,Basq. Cearense,1,Clahar,30.9,7,20,0,1,3,8,1,1,1,2,3,2,2,0,4.0,2.0,0,0
15,L. Sorocabana,Basq. Cearense,1,Ridley,36.1,6,18,0,2,2,5,2,2,2,3,5,2,1,0,4.0,2.0,3,0
15,L. Sorocabana,Basq. Cearense,1,Lacerda,4.0,5,8,0,0,2,3,1,2,2,0,2,0,0,0,2.0,1.0,0,0
15,L. Sorocabana,Basq. Cearense,1,Gradnigo,13.2,4,12,0,2,2,3,0,0,0,2,2,1,0,0,5.0,0.0,3,0
15,L. Sorocabana,Basq. Cearense,1,Chupeta,13.0,3,5,0,0,1,2,1,1,1,0,1,1,3,0,4.0,3.0,2,0
15,L. Sorocabana,Basq. Cearense,1,Victor,3.9,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0.0,1.0,0,0
15,L. Sorocabana,Basq. Cearense,1,Diego,0.8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,L. Sorocabana,Basq. Cearense,1,Renato,6.1,0,5,0,1,0,1,0,0,1,2,3,0,0,0,1.0,0.0,0,0
15,L. Sorocabana,Basq. Cearense,1,Gaúcho,7.6,0,10,0,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,L. Sorocabana,Basq. Cearense,1,Equipe,0.0,70,169,3,16,23,51,15,19,15,21,36,7,17,3,26.0,21.0,18,0
15,Basq. Cearense,L. Sorocabana,2,Duda,30.6,18,35,4,8,2,4,2,3,0,0,0,2,4,0,1.0,2.0,6,1
15,Basq. Cearense,L. Sorocabana,2,Davi,34.3,14,21,0,2,6,6,2,3,1,4,5,4,0,0,2.0,5.0,8,0
15,Basq. Cearense,L. Sorocabana,2,Rashaun,19.4,14,29,1,4,2,5,7,7,1,2,3,1,1,0,3.0,6.0,0,0
15,Basq. Cearense,L. Sorocabana,2,Audrei,38.2,13,23,1,3,5,7,0,0,0,2,2,0,0,0,3.0,3.0,2,0
15,Basq. Cearense,L. Sorocabana,2,Toledo,32.0,10,22,1,3,0,1,7,11,0,1,1,1,2,0,3.0,3.0,2,0
15,Basq. Cearense,L. Sorocabana,2,Leonardo,27.8,6,8,0,0,3,4,0,0,3,10,13,2,0,1,5.0,3.0,2,1
15,Basq. Cearense,L. Sorocabana,2,Felipe,15.5,3,12,1,2,0,3,0,0,0,4,4,0,0,0,4.0,1.0,2,0
15,Basq. Cearense,L. Sorocabana,2,Rômulo,2.2,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1.0,0.0,1,0
15,Basq. Cearense,L. Sorocabana,2,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,L. Sorocabana,2,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,L. Sorocabana,2,Joel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,L. Sorocabana,2,Equipe,0.0,78,150,8,22,18,30,18,24,7,28,35,11,13,1,22.0,23.0,23,2
