Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Basq. Cearense,Pinheiros,1,Toledo,33.2,19,33,3,6,3,4,4,7,2,5,7,1,3,0,0.0,5.0,3,0
15,Basq. Cearense,Pinheiros,1,Davi,28.9,15,28,2,5,4,6,1,1,0,2,2,4,0,0,5.0,1.0,0,0
15,Basq. Cearense,Pinheiros,1,Audrei,30.0,9,16,1,2,3,5,0,0,2,2,4,0,1,0,4.0,1.0,1,0
15,Basq. Cearense,Pinheiros,1,Duda,31.2,9,36,2,10,0,1,3,4,1,5,6,4,1,0,0.0,5.0,1,0
15,Basq. Cearense,Pinheiros,1,Rashaun,21.1,4,18,0,3,2,4,0,1,1,0,1,1,0,0,4.0,2.0,2,1
15,Basq. Cearense,Pinheiros,1,Sualisson,9.1,4,6,0,0,2,3,0,0,2,2,4,0,0,0,1.0,1.0,0,0
15,Basq. Cearense,Pinheiros,1,Leonardo,12.0,3,8,0,0,1,2,1,4,1,1,2,0,2,0,3.0,3.0,2,1
15,Basq. Cearense,Pinheiros,1,Rômulo,2.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
15,Basq. Cearense,Pinheiros,1,Tiagão,15.7,2,18,0,4,0,2,2,2,1,4,5,0,0,0,2.0,1.0,1,0
15,Basq. Cearense,Pinheiros,1,Felipe,15.0,1,13,0,3,0,1,1,2,1,2,3,0,2,1,3.0,3.0,2,0
15,Basq. Cearense,Pinheiros,1,Victor,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Pinheiros,1,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Basq. Cearense,Pinheiros,1,Equipe,0.0,68,178,8,33,16,29,12,21,13,25,38,10,10,1,23.0,22.0,12,2
15,Pinheiros,Basq. Cearense,2,Humberto,23.2,13,24,1,2,3,7,4,4,1,3,4,2,1,0,0.0,4.0,0,0
15,Pinheiros,Basq. Cearense,2,Mineiro,20.6,12,25,0,1,5,10,2,2,2,6,8,0,1,0,2.0,2.0,1,0
15,Pinheiros,Basq. Cearense,2,Georginho,14.5,10,17,2,3,0,2,4,4,0,3,3,1,1,0,1.0,2.0,1,0
15,Pinheiros,Basq. Cearense,2,Lucas Dias,30.5,8,17,0,1,3,6,2,2,2,8,10,1,0,0,1.0,4.0,1,1
15,Pinheiros,Basq. Cearense,2,Holloway,17.8,7,19,0,2,2,5,3,3,2,1,3,0,0,0,5.0,5.0,3,0
15,Pinheiros,Basq. Cearense,2,Renan,18.5,7,16,0,1,3,6,1,1,2,3,5,1,0,0,5.0,2.0,1,0
15,Pinheiros,Basq. Cearense,2,Andrezão,22.2,5,18,0,2,2,5,1,2,0,3,3,0,1,0,3.0,1.0,1,1
15,Pinheiros,Basq. Cearense,2,Arthur,9.5,1,5,0,0,0,2,1,1,0,0,0,1,0,0,2.0,2.0,0,0
15,Pinheiros,Basq. Cearense,2,Morro,11.1,0,4,0,0,0,2,0,0,1,0,1,1,0,0,1.0,0.0,1,0
15,Pinheiros,Basq. Cearense,2,Bennett,7.1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.0,2,0
15,Pinheiros,Basq. Cearense,2,Scaglia,25.2,0,6,0,2,0,0,0,0,0,1,1,3,0,0,2.0,0.0,2,0
15,Pinheiros,Basq. Cearense,2,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Pinheiros,Basq. Cearense,2,Equipe,0.0,63,155,3,14,18,47,18,19,15,30,45,10,6,0,22.0,23.0,13,2
