Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Rio Claro,Flamengo,1,Tatu,39.3,23,46,2,7,6,10,5,5,1,2,3,5,5,0,2.0,4.0,5,0
15,Rio Claro,Flamengo,1,Dedé,32.1,17,36,3,6,3,8,2,2,0,2,2,0,5,0,5.0,2.0,2,0
15,Rio Claro,Flamengo,1,Teichmann,32.7,12,20,0,0,6,9,0,2,4,8,12,5,2,0,2.0,2.0,1,2
15,Rio Claro,Flamengo,1,Pastor,14.4,8,18,2,4,0,2,2,2,0,3,3,0,0,0,5.0,1.0,0,0
15,Rio Claro,Flamengo,1,Deodato,38.3,7,26,1,6,1,3,2,2,1,1,2,2,0,0,3.0,4.0,3,1
15,Rio Claro,Flamengo,1,B. Fiorotto,12.5,5,6,0,0,1,1,3,4,0,0,0,0,2,0,0.0,3.0,2,1
15,Rio Claro,Flamengo,1,Atílio,17.5,5,14,0,0,2,6,1,2,3,0,3,0,0,0,1.0,3.0,1,0
15,Rio Claro,Flamengo,1,Vinicius,7.3,2,2,0,0,0,0,2,2,1,1,2,3,1,0,0.0,1.0,0,0
15,Rio Claro,Flamengo,1,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Flamengo,1,Nicolas,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Flamengo,1,F. Penna,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Rio Claro,Flamengo,1,Léo,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
15,Rio Claro,Flamengo,1,Equipe,0.0,79,168,8,23,19,39,17,21,12,18,30,15,15,0,21.0,20.0,14,4
15,Flamengo,Rio Claro,2,Marquinhos,30.4,20,31,3,5,4,6,3,4,0,6,6,3,3,0,2.0,4.0,6,1
15,Flamengo,Rio Claro,2,Rafa Luz,25.3,16,18,2,2,4,5,2,2,0,3,3,3,1,0,3.0,5.0,4,0
15,Flamengo,Rio Claro,2,Meyinsse,12.3,13,17,0,0,6,8,1,1,2,1,3,0,0,1,4.0,2.0,1,0
15,Flamengo,Rio Claro,2,Marcelinho,17.4,10,21,2,5,1,2,2,2,0,2,2,0,0,0,1.0,3.0,1,0
15,Flamengo,Rio Claro,2,Olivinha,21.3,8,13,0,1,4,5,0,0,1,2,3,2,1,0,1.0,2.0,1,0
15,Flamengo,Rio Claro,2,Mineiro,20.5,7,15,1,3,2,3,0,0,1,5,6,0,1,0,2.0,2.0,1,0
15,Flamengo,Rio Claro,2,JP Batista,14.4,6,10,0,0,3,5,0,0,0,0,0,0,0,0,3.0,0.0,0,0
15,Flamengo,Rio Claro,2,Ramon,18.0,5,11,1,3,1,1,0,0,0,0,0,3,0,0,4.0,1.0,1,0
15,Flamengo,Rio Claro,2,Robinson,35.1,3,6,0,0,1,2,1,2,0,2,2,2,2,0,0.0,1.0,3,0
15,Flamengo,Rio Claro,2,Gegê,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
15,Flamengo,Rio Claro,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Rio Claro,2,Mingau,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Rio Claro,2,Equipe,0.0,88,142,9,19,26,37,9,11,4,23,27,13,10,1,21.0,20.0,19,1
