Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Minas,Mogi,1,Sosa,37.0,22,42,4,10,2,3,6,6,3,0,3,6,1,0,1.0,6.0,3,0
15,Minas,Mogi,1,Fuzaro,28.7,17,21,2,2,5,7,1,1,2,0,2,3,1,0,2.0,4.0,5,0
15,Minas,Mogi,1,Shilton,32.2,10,14,0,0,5,7,0,0,9,0,9,2,2,2,3.0,0.0,3,2
15,Minas,Mogi,1,Rafael,28.8,8,18,0,2,3,5,2,2,2,1,3,1,1,0,3.0,3.0,2,0
15,Minas,Mogi,1,Demétrio,17.8,8,22,0,1,4,9,0,1,3,1,4,1,1,0,2.0,2.0,1,0
15,Minas,Mogi,1,PH Macedo,18.9,6,17,1,3,1,3,1,2,2,4,6,2,0,2,0.0,1.0,0,0
15,Minas,Mogi,1,Panunzio,7.0,3,6,1,2,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
15,Minas,Mogi,1,Ansaloni,7.9,0,4,0,0,0,2,0,0,1,1,2,1,0,0,2.0,1.0,1,0
15,Minas,Mogi,1,Gustavo,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Mogi,1,Pitico,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
15,Minas,Mogi,1,Coelho,20.3,0,9,0,3,0,0,0,0,1,0,1,1,0,0,5.0,0.0,2,0
15,Minas,Mogi,1,Adriano Big,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Minas,Mogi,1,Equipe,0.0,74,153,8,23,20,36,10,12,25,10,35,17,9,4,20.0,17.0,18,2
15,Mogi,Minas,2,Larry,23.3,15,35,1,5,5,9,2,2,1,0,1,1,1,0,4.0,1.0,1,0
15,Mogi,Minas,2,Filipin,27.6,12,27,0,3,3,6,6,6,2,0,2,0,1,0,2.0,4.0,0,0
15,Mogi,Minas,2,Shamell,32.0,10,21,1,4,3,4,1,1,3,1,4,0,2,0,0.0,4.0,2,0
15,Mogi,Minas,2,Lucas,17.3,8,20,0,2,4,7,0,0,2,1,3,0,0,0,1.0,1.0,4,0
15,Mogi,Minas,2,Gerson,22.8,8,8,0,0,2,2,4,4,1,1,2,0,1,2,2.0,2.0,1,1
15,Mogi,Minas,2,Elinho,26.5,7,14,1,2,1,3,2,2,1,0,1,6,1,0,3.0,3.0,0,0
15,Mogi,Minas,2,Tyrone,30.0,5,16,0,2,2,4,1,2,7,0,7,1,1,0,3.0,3.0,4,1
15,Mogi,Minas,2,Wagner,10.2,4,9,0,0,2,4,0,1,1,1,2,2,1,0,2.0,2.0,1,0
15,Mogi,Minas,2,Jimmy,8.2,2,2,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0,1
15,Mogi,Minas,2,Vithinho,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,1,0
15,Mogi,Minas,2,Equipe,0.0,71,152,3,18,23,40,16,18,23,6,29,12,11,2,17.0,20.0,14,3
