,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Lucas Dias,29.8,21,6,42,15,3,6,3,9,6,6,5,3,8,2,0,1,4,5,3,2,15
1,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Hubner,24.1,19,8,23,10,3,3,5,7,0,0,1,2,3,0,2,0,4,2,2,1,11
2,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Elinho,22.7,13,5,21,8,3,5,2,3,0,0,2,5,7,5,1,0,5,0,4,0,10
3,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Vitão,15.0,12,3,20,6,1,3,2,3,5,5,1,2,3,0,1,0,2,3,3,1,10
4,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Yago,18.9,8,1,25,7,1,5,0,2,5,6,1,2,3,5,1,0,0,4,0,0,8
5,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Fuller,21.7,6,2,19,7,0,1,2,6,2,4,2,0,2,1,1,0,1,2,0,0,7
6,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Nesbitt,17.1,6,2,16,6,0,0,2,6,2,4,2,3,5,1,1,1,1,5,0,0,6
7,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Deryk,23.9,4,2,27,10,0,7,2,3,0,0,1,2,3,7,2,0,1,0,0,0,9
8,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Jhonatan,14.5,2,1,5,2,0,1,1,1,0,0,0,2,2,0,0,0,0,1,3,0,5
9,2017,Paulistano,Fortaleza Basquete,19/04/2018 21:00,FRA 77  X  83 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,4,Du Sommer,10.5,2,0,4,0,0,0,0,0,2,4,0,1,1,1,2,0,3,4,0,0,2
