,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Marquinhos,32.2,17,7,41,16,0,6,7,10,3,3,1,6,7,4,2,1,2,4,1,3,17
1,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Ramon,22.2,14,4,32,11,3,7,1,4,3,3,2,4,6,4,0,0,4,2,1,0,11
2,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Olivinha,17.6,11,4,16,6,1,2,3,4,2,2,3,4,7,1,1,0,2,1,4,0,8
3,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Batista,15.3,11,5,15,6,0,0,5,6,1,3,1,7,8,2,0,1,4,3,3,0,9
4,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Marcelinho,15.0,9,3,18,6,3,6,0,0,0,0,0,1,1,2,0,0,0,0,0,0,6
5,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Pecos,26.3,7,2,18,6,0,2,2,4,3,4,2,1,3,5,2,0,2,3,0,0,6
6,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Cubillan,22.2,6,2,11,4,2,3,0,1,0,0,1,2,3,2,1,0,1,2,5,0,8
7,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Rhett,14.8,6,3,10,5,0,0,3,5,0,0,1,2,3,1,0,1,1,0,0,1,4
8,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,João Vitor,12.7,5,2,8,3,0,0,2,3,1,2,5,2,7,1,0,0,1,2,0,0,-1
9,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Pilar,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
10,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Humberto,10.5,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,3
12,2017,Flamengo,Joinville   AABJ ,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,vitória,11,Equipe,192.0,86,32,174,65,9,27,23,38,13,17,17,30,47,23,6,3,20,17,18,4,73
0,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Stocks,22.6,20,6,34,11,1,2,5,9,7,10,0,4,4,2,3,0,5,6,6,0,21
1,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Johnson,30.0,16,5,33,12,2,5,3,7,4,4,1,1,2,1,2,0,1,3,2,1,15
2,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Vezaro,15.7,10,4,25,10,2,5,2,5,0,0,0,2,2,2,1,0,1,1,0,0,10
3,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Weihermann,7.7,8,3,11,4,2,3,1,1,0,0,1,1,2,1,0,1,1,0,1,0,4
4,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,A. Bambu,26.2,8,3,21,8,1,3,2,5,1,2,2,4,6,1,0,0,2,3,2,0,9
5,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Maxwell,26.2,4,2,16,7,0,2,2,5,0,0,0,1,1,1,1,0,3,0,0,1,7
6,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,J. Socas,13.6,4,1,8,2,0,0,1,2,2,4,1,1,2,0,1,0,1,3,0,0,3
7,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Tiagão,12.8,2,1,8,3,0,2,1,1,0,0,2,0,2,0,1,0,2,0,0,0,1
8,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Jerônimo,8.4,2,1,4,2,0,0,1,2,0,0,0,1,1,1,0,0,1,1,1,0,3
9,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Vezarinho,14.3,1,0,11,4,0,2,0,2,1,1,0,1,1,0,0,0,0,1,0,0,4
10,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Colimerio,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Joinville   AABJ ,Flamengo,02/12/2017 18:00,FLA 86  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,derrota,-11,Equipe,178.0,75,26,171,63,8,24,18,39,15,21,9,18,27,9,9,1,17,19,13,2,75
