,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Alex Garcia,35.2,19,7,38,14,5,9,2,5,0,1,2,4,6,8,0,1,3,2,0,0,12
1,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Hettsheimeir,20.3,14,5,30,11,1,4,4,7,3,4,1,5,6,2,1,0,2,6,3,0,15
2,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Anthony,21.9,8,3,18,7,0,2,3,5,2,2,0,2,2,0,1,0,1,5,1,0,9
3,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Shilton,18.7,8,3,9,3,0,0,3,3,2,3,4,1,5,1,0,0,5,3,1,0,1
4,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Matulionis,14.0,7,3,20,8,0,3,3,5,1,1,1,0,1,0,0,1,5,2,0,0,7
5,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Gabriel Jaú,17.5,6,2,10,4,2,2,0,2,0,0,1,2,3,1,0,0,3,0,1,0,4
6,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Renan,17.4,6,3,13,6,0,1,3,5,0,0,1,2,3,0,0,0,2,0,0,0,5
7,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Isaac,26.0,3,1,14,5,1,4,0,1,0,0,2,2,4,2,1,0,4,1,1,0,4
8,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Pierotti,15.2,2,1,7,3,0,1,1,2,0,0,1,0,1,2,0,0,1,0,0,0,2
9,2017,Bauru,KTO Caxias do Sul,02/02/2018 20:00,BAU 73  X  85 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-12,Duda,13.7,0,0,15,5,0,5,0,0,0,0,0,2,2,2,0,0,2,1,1,0,6
