,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Cafferata,22.5,16,3,28,8,3,5,0,3,7,7,0,1,1,1,0,0,3,4,0,0,11
1,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Alex,36.3,14,6,26,11,2,4,4,7,0,0,0,4,4,4,4,0,3,3,2,1,13
2,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Cauê,23.5,11,3,20,7,1,2,2,5,4,4,2,2,4,1,1,0,2,3,4,0,11
3,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Paranhos,26.0,10,3,18,7,0,0,3,7,4,4,1,7,8,3,1,1,3,4,1,0,9
4,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Vinicius,22.8,7,2,20,8,1,2,1,6,2,2,1,5,6,0,1,1,2,2,4,1,12
5,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Cauê,32.5,4,1,16,5,1,3,0,2,1,3,1,7,8,6,0,1,2,2,1,0,6
6,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Nandão,7.9,2,1,4,2,0,0,1,2,0,0,1,0,1,0,2,0,1,0,1,0,2
7,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Pedro,25.2,2,1,8,3,0,2,1,1,0,0,2,4,6,1,0,1,3,1,3,0,4
8,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Buboltz,3.4,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3
9,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Jonathan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,KTO Caxias do Sul,Mogi das Cruzes,07/12/2017 19:00,CAX 66  X  65 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,1,Equipe,200.0,66,20,146,53,8,20,12,33,18,20,9,34,43,17,9,4,20,19,17,2,69
