,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Batista,36.0,22,8,30,11,0,0,8,11,6,8,4,4,8,1,2,1,3,7,2,0,12
1,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Ramon,39.7,21,6,35,11,5,9,1,2,4,4,0,3,3,4,1,0,4,4,1,0,14
2,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Marquinhos,30.0,20,7,31,12,1,1,6,11,5,6,0,3,3,3,0,0,0,2,4,1,18
3,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Pilar,14.1,6,3,9,4,0,1,3,3,0,0,0,5,5,2,1,1,4,0,3,0,7
4,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Pecos,25.8,6,2,17,7,2,3,0,4,0,0,1,4,5,2,0,0,2,2,0,0,6
5,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,João Vitor,3.7,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Marcelinho,9.9,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,3
7,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Humberto,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Rhett,5.1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0
10,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Olivinha,7.4,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Cubillan,28.3,0,0,15,5,0,3,0,2,0,2,0,1,1,5,0,0,1,3,1,0,7
12,2017,Flamengo,Mogi das Cruzes,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,casa,vitória,6,Equipe,200.0,77,27,148,54,8,20,19,34,15,20,6,25,31,19,4,2,17,19,13,2,69
0,2017,Mogi das Cruzes,Flamengo,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,fora,derrota,-6,Shamell,36.9,18,5,35,11,3,5,2,6,5,8,0,1,1,2,1,0,1,6,2,0,16
1,2017,Mogi das Cruzes,Flamengo,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,fora,derrota,-6,Jimmy,33.5,15,7,24,10,1,4,6,6,0,0,1,3,4,3,2,0,3,3,2,1,11
2,2017,Mogi das Cruzes,Flamengo,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,fora,derrota,-6,Larry Taylor,34.0,13,6,32,13,1,6,5,7,0,0,2,3,5,4,0,0,4,0,1,0,12
3,2017,Mogi das Cruzes,Flamengo,09/01/2018 21:00,FLA 77  X  71 VER RELATÓRIO  MOG,1º TURNO,fora,derrota,-6,Caio Torres,30.8,12,5,34,15,1,2,4,13,1,2,5,5,10,0,1,0,2,3,0,0,11
