,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Roquemore,35.7,20,5,42,14,1,5,4,9,9,9,1,3,4,2,3,1,3,10,0,0,17
1,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Wesley,31.7,17,6,38,13,1,4,5,9,4,8,4,3,7,1,1,0,3,5,2,1,14
2,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Jefferson,24.6,11,4,25,9,1,5,3,4,2,2,0,0,0,4,1,0,2,2,0,0,10
3,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Gegê,27.2,8,3,16,6,2,4,1,2,0,0,1,3,4,8,0,0,1,2,1,0,6
4,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Teichmann,20.5,8,4,18,8,0,0,4,8,0,2,4,3,7,4,3,1,4,2,1,2,6
5,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Audrei,18.3,4,2,14,6,0,2,2,4,0,0,0,3,3,0,0,0,0,0,0,0,6
6,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Rhoomes,9.5,4,2,8,4,0,0,2,4,0,0,1,0,1,0,0,0,2,1,1,0,4
7,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Rush,24.2,2,0,31,11,0,7,0,4,2,2,1,1,2,0,1,1,2,1,0,0,11
8,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Lelê,3.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Mosso,4.9,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2
12,2017,Minas,VipTech CMB,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,casa,derrota,-7,Equipe,200.0,74,26,194,72,5,27,21,45,17,23,12,20,32,20,9,3,18,23,7,3,76
0,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,César,35.0,15,6,26,10,3,5,3,5,0,1,0,6,6,4,0,1,3,3,1,0,11
1,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Giano,28.7,15,4,21,6,3,5,1,1,4,4,2,3,5,4,0,0,4,6,4,0,10
2,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Mathias,18.2,14,6,18,8,1,1,5,7,1,1,0,3,3,0,0,2,4,2,0,1,8
3,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Hélio,33.8,11,5,22,9,1,3,4,6,0,1,1,6,7,3,0,0,3,1,1,0,9
4,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Brown,24.6,9,4,24,11,1,2,3,9,0,0,1,3,4,3,1,0,4,1,5,1,15
5,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Pastor,28.7,9,2,21,7,1,3,1,4,4,4,2,4,6,1,0,0,2,2,2,0,9
6,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Alemão,25.5,8,3,13,5,1,1,2,4,1,2,0,8,8,4,0,1,3,2,2,0,8
7,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Jones,5.5,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
8,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Biro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,VipTech CMB,Minas,29/01/2018 19:00,MIN 74  X  81 VER RELATÓRIO  CMO,2º TURNO,fora,vitória,7,Equipe,200.0,81,30,147,57,11,20,19,37,10,13,6,36,42,19,1,4,23,17,18,2,74
