,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Coimbra,27.8,16,6,30,11,1,4,5,7,3,4,2,6,8,1,0,2,3,3,2,0,13
1,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Guga,36.6,10,5,38,17,0,3,5,14,0,1,1,3,4,7,0,0,1,2,4,0,20
2,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Gabriel,25.7,8,3,20,8,2,4,1,4,0,0,1,1,2,1,0,0,2,2,0,0,7
3,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Dos Santos,18.1,8,3,14,6,0,0,3,6,2,2,3,8,11,0,1,1,2,1,1,0,5
4,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Douglas,21.6,7,3,18,8,1,2,2,6,0,0,2,2,4,2,0,0,3,3,2,0,8
5,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Fabrício,23.5,4,2,7,3,0,1,2,2,0,0,0,5,5,1,1,0,2,1,2,0,5
6,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Tatum,22.9,3,1,26,10,1,4,0,6,0,2,0,3,3,0,0,0,3,1,3,0,14
7,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Roberto,11.4,2,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,2,1,1,0,2
8,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,R. Bahia,12.6,2,1,12,6,0,0,1,6,0,0,1,6,7,0,0,0,1,3,0,1,5
9,2017,Botafogo,Bauru,04/01/2018 20:00,BOT 60  X  77 VER RELATÓRIO  BAU,1º TURNO,casa,derrota,-17,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
