,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Cook,37.3,23,8,56,20,3,10,5,10,4,6,0,1,1,0,0,0,0,5,3,0,25
1,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Lucão,27.6,14,7,26,13,0,0,7,13,0,0,4,5,9,0,0,1,4,0,1,1,10
2,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Brite,38.6,10,4,21,8,1,3,3,5,1,2,1,8,9,3,3,0,3,2,4,0,12
3,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Ferros,17.2,2,1,11,5,0,1,1,4,0,0,1,2,3,0,0,0,3,1,3,0,7
4,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Crescenzi,23.9,2,1,16,7,0,2,1,5,0,0,1,4,5,3,0,0,4,0,6,0,12
5,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Lucas,8.7,0,0,4,1,0,0,0,1,0,2,2,0,2,0,0,1,3,1,1,0,1
6,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Andrezão,7.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,-1
7,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Luis,7.9,0,0,7,3,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,3
8,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Mineiro,4.9,0,0,2,1,0,0,0,1,0,0,1,2,3,0,0,0,1,0,0,0,0
9,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Raphael,1.2,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
10,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Drudi,25.7,0,0,14,6,0,2,0,4,0,0,3,5,8,1,1,0,2,0,1,0,4
12,2017,Liga Sorocabana,Joinville   AABJ ,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,casa,derrota,-13,Equipe,200.0,51,21,162,66,4,20,17,46,5,10,18,31,49,8,4,2,21,10,22,1,74
0,2017,Joinville   AABJ ,Liga Sorocabana,14/02/2018 19:30,PIN 90  X  75 VER RELATÓRIO  CAX,2º TURNO,fora,vitória,13,Stocks,40.0,18,5,49,18,1,5,4,13,7,8,0,9,9,6,4,1,3,5,5,0,26
