,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Okorie,40.8,29,6,61,16,3,11,3,5,14,18,0,0,0,5,1,0,2,10,1,0,24
1,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Dawkins,46.1,21,9,47,20,3,7,6,13,0,0,0,4,4,5,0,0,4,2,3,0,23
2,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Kurtz,32.3,17,5,26,9,0,0,5,9,7,8,2,3,5,0,1,1,2,6,1,0,11
3,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,André Goes,38.4,13,3,30,9,2,6,1,3,5,6,1,6,7,5,2,0,5,4,4,0,14
4,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Maique,22.4,11,5,11,5,1,1,4,4,0,0,2,2,4,0,0,0,5,0,0,3,3
5,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Murilo,22.8,6,2,14,5,0,1,2,4,2,3,3,0,3,3,1,1,3,2,3,0,6
6,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Edu Mariano,20.2,5,2,19,7,1,5,1,2,0,0,1,6,7,3,2,0,1,0,0,0,6
7,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Shaw,16.2,5,2,13,5,1,3,1,2,0,0,0,0,0,0,0,0,3,0,0,0,5
8,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Arthur,27.5,4,2,20,8,0,4,2,4,0,0,1,5,6,1,1,0,2,0,4,0,11
9,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Renato,8.5,0,0,9,4,0,1,0,3,0,0,1,2,3,1,0,0,1,0,1,0,4
10,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Vitinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Vitória,Minas,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,casa,derrota,-6,Equipe,275.0,111,36,250,88,11,39,25,49,28,35,19,29,48,23,8,2,28,24,17,3,100
0,2017,Minas,Vitória,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,fora,vitória,6,Roquemore,45.8,32,8,64,19,6,14,2,5,10,12,0,6,6,4,1,0,1,11,1,0,25
1,2017,Minas,Vitória,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,fora,vitória,6,Wesley,20.5,24,9,33,12,4,5,5,7,2,4,0,3,3,2,3,2,5,5,1,1,15
2,2017,Minas,Vitória,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,fora,vitória,6,Gegê,44.6,16,5,42,14,4,12,1,2,2,2,0,3,3,6,1,0,2,1,2,0,17
3,2017,Minas,Vitória,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,fora,vitória,6,Jefferson,33.2,14,5,24,9,2,4,3,5,2,2,0,4,4,3,2,0,0,1,3,0,13
4,2017,Minas,Vitória,11/04/2018 19:30,CEA 64  X  63 VER RELATÓRIO  PIN,OITAVAS,fora,vitória,6,Audrei,37.0,13,3,17,5,1,1,2,4,6,6,1,4,5,2,3,0,4,3,1,0,7
