,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Paulinho,35.6,27,8,41,14,3,4,5,10,8,9,4,1,5,5,2,0,2,4,3,0,17
1,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Betinho,32.2,15,5,39,14,0,5,5,9,5,6,0,5,5,2,1,0,0,5,1,1,17
2,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Rashaun,29.6,15,6,21,8,3,5,3,3,0,0,0,1,1,0,1,0,0,2,1,0,9
3,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Davi,30.6,11,5,30,12,1,6,4,6,0,0,0,3,3,4,1,0,3,3,0,0,12
4,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Leonardo,18.5,6,3,14,7,0,0,3,7,0,0,1,7,8,1,1,0,4,1,2,1,8
5,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,B. Fiorotto,28.4,6,3,15,7,0,1,3,6,0,0,4,9,13,0,0,1,2,4,3,0,6
6,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Leal,13.2,5,2,14,4,0,0,2,4,1,6,2,1,3,1,2,1,2,3,1,1,5
7,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Sualisson,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Molony-Benjamin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Fortaleza Basquete,Vasco da Gama,05/12/2017 19:30,CEA 85  X  76 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,9,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
