,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Holloway,33.9,24,7,31,9,0,0,7,9,10,13,4,8,12,6,0,0,0,6,6,0,16
1,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Lupa,23.0,13,6,22,10,0,0,6,10,1,2,3,4,7,2,0,1,2,1,1,1,9
2,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Arthur,23.0,11,5,18,8,1,2,4,6,0,0,0,3,3,1,1,0,5,1,1,0,9
3,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Ware,13.3,9,3,18,7,0,1,3,6,3,3,0,2,2,2,0,0,4,3,0,0,8
4,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Ansaloni,24.7,8,2,24,7,0,3,2,4,4,7,1,7,8,0,1,1,3,5,3,0,12
5,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Bennett,32.0,5,1,11,3,0,1,1,2,3,4,1,5,6,3,1,0,0,3,7,0,11
6,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Ruivo,26.9,5,1,13,4,0,2,1,2,3,3,0,2,2,3,1,0,1,2,1,0,6
7,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Mamedes,2.3,3,1,5,2,0,0,1,2,1,1,0,1,1,0,0,0,0,1,0,0,2
8,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Gui Bento,16.6,2,1,14,6,0,2,1,4,0,0,0,1,1,1,0,0,2,0,0,0,6
9,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Vitor,2.6,0,0,4,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2
10,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Sena,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Toledo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Pinheiros,Botafogo,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,3,Equipe,200.0,80,27,160,58,1,11,26,47,25,33,11,33,44,18,5,2,17,22,20,1,80
0,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Gabriel,30.8,24,8,43,15,5,9,3,6,3,4,1,0,1,2,0,0,4,2,4,0,20
1,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Douglas,34.9,16,6,31,11,2,5,4,6,2,4,0,6,6,0,0,0,5,2,2,0,15
2,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Smith,28.8,14,5,29,10,1,4,4,6,3,5,1,4,5,6,4,0,3,4,2,0,13
3,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,R. Bahia,16.2,7,2,11,4,1,1,1,3,2,2,0,2,2,0,2,0,4,2,0,0,5
4,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Tatum,30.4,6,2,26,9,1,6,1,3,1,2,1,2,3,3,0,0,3,2,0,0,9
5,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Dos Santos,17.1,6,3,11,5,0,0,3,5,0,1,1,2,3,1,1,0,2,1,2,1,6
6,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Roberto,3.9,2,0,4,0,0,0,0,0,2,4,0,2,2,1,0,0,1,2,1,0,3
7,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Guga,28.8,2,1,11,5,0,1,1,4,0,0,0,3,3,3,2,0,2,0,1,0,6
8,2017,Botafogo,Pinheiros,01/02/2018 19:30,PIN 80  X  77 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-3,Varela,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
