,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Anthony,18.2,15,6,21,8,2,3,4,5,1,2,1,4,5,3,0,0,4,4,0,0,8
1,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Alex Garcia,23.1,13,5,22,8,2,5,3,3,1,1,0,3,3,8,1,0,2,2,3,0,11
2,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Isaac,18.2,12,5,17,6,2,3,3,3,0,2,0,2,2,0,0,0,2,1,0,0,7
3,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Hettsheimeir,19.5,11,5,16,7,1,1,4,6,0,1,1,7,8,0,0,0,2,3,4,0,10
4,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Michael,9.4,8,3,10,4,0,0,3,4,2,2,2,1,3,0,0,0,0,3,0,1,3
5,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Gabriel Jaú,15.6,8,4,10,5,0,0,4,5,0,0,1,4,5,2,2,1,1,1,1,0,5
6,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Matulionis,16.9,7,3,18,7,1,4,2,3,0,0,1,0,1,2,1,2,0,0,1,1,7
7,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Shilton,15.3,4,2,4,2,0,0,2,2,0,0,0,1,1,0,0,0,2,1,1,0,3
8,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Duda,20.3,4,1,26,9,0,6,1,3,2,2,1,4,5,3,0,0,0,1,1,0,10
9,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Renan,20.2,4,1,10,4,0,0,1,4,2,2,1,4,5,1,0,1,2,2,1,0,5
10,2017,Bauru,Joinville   AABJ ,31/01/2018 19:00,BAU 88  X  41 VER RELATÓRIO  JLE,2º TURNO,casa,vitória,47,Pierotti,18.5,2,1,2,1,0,0,1,1,0,0,0,2,2,3,0,0,3,1,0,0,1
