,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Bennett,34.6,22,9,33,13,1,2,8,11,3,5,3,4,7,5,2,0,1,4,1,0,13
1,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Holloway,24.3,16,7,32,14,1,3,6,11,1,1,2,4,6,4,1,0,0,1,3,0,15
2,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Ware,20.0,12,6,16,7,0,1,6,6,0,1,2,4,6,0,1,0,1,3,2,0,7
3,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Ansaloni,16.0,6,3,14,5,0,2,3,3,0,2,2,1,3,3,2,0,1,1,4,0,8
4,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Gemerson,25.7,5,2,16,6,1,4,1,2,0,0,0,1,1,1,0,2,1,0,0,0,6
5,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Lupa,17.1,5,2,8,3,0,0,2,3,1,2,1,5,6,2,2,1,0,1,2,1,5
6,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Gui Bento,13.3,4,2,9,4,0,1,2,3,0,0,0,0,0,1,2,0,0,0,0,0,4
7,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Sena,15.8,4,2,11,5,0,1,2,4,0,0,0,0,0,1,0,0,2,0,2,0,7
8,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Ruivo,18.5,4,1,11,4,0,1,1,3,2,2,0,2,2,1,1,0,2,1,0,0,5
9,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Arthur,13.5,2,1,8,4,0,0,1,4,0,0,0,1,1,1,0,1,1,2,0,1,4
10,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Jonatan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Thiago,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12,2017,Pinheiros,Liga Sorocabana,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,casa,vitória,11,Equipe,200.0,80,35,158,65,3,15,32,50,7,13,11,24,35,19,11,4,9,13,15,2,74
0,2017,Liga Sorocabana,Pinheiros,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-11,Brite,37.0,21,7,33,12,3,3,4,9,4,6,0,2,2,5,5,0,0,4,6,0,20
1,2017,Liga Sorocabana,Pinheiros,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-11,Crescenzi,35.4,12,4,39,15,2,7,2,8,2,2,3,3,6,3,2,0,1,1,5,0,18
2,2017,Liga Sorocabana,Pinheiros,27/03/2018 19:30,FLA 89  X  75 VER RELATÓRIO  VIT,2º TURNO,fora,derrota,-11,Cook,40.0,10,3,35,13,1,6,2,7,3,3,0,3,3,2,1,0,1,2,2,0,16
