,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Deryk,22.5,17,7,35,13,3,9,4,4,0,0,1,0,1,3,1,0,1,1,3,0,15
1,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Lucas Dias,34.2,16,6,22,8,2,3,4,5,2,3,3,3,6,0,0,0,2,3,2,1,8
2,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Yago,19.8,10,4,29,11,2,7,2,4,0,0,1,2,3,4,1,0,1,2,1,0,11
3,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Fuller,12.6,9,3,25,9,0,4,3,5,3,3,0,0,0,1,0,0,0,1,2,0,12
4,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Nesbitt,23.9,8,3,10,4,2,2,1,2,0,0,4,6,10,3,3,0,3,2,0,0,0
5,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Du Sommer,16.4,7,3,9,4,0,0,3,4,1,1,1,1,2,2,0,0,2,1,0,0,3
6,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Jhonatan,17.0,4,1,12,4,1,3,0,1,1,1,1,4,5,1,1,0,1,1,1,0,4
7,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Elinho,26.5,4,2,19,8,0,3,2,5,0,0,0,3,3,4,1,0,0,1,2,0,10
8,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Hubner,23.1,4,2,15,6,0,3,2,3,0,0,2,1,3,0,0,0,4,2,1,1,5
9,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Eddy,0.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Vitão,3.9,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
12,2017,Paulistano,Fortaleza Basquete,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,casa,vitória,11,Equipe,200.0,79,31,179,68,10,35,21,33,7,8,14,24,38,19,7,0,16,14,13,2,70
0,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Betinho,36.3,15,5,38,14,3,8,2,6,2,2,0,4,4,3,2,0,3,5,3,0,18
1,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Davi,38.9,14,6,33,13,2,7,4,6,0,0,0,5,5,4,1,0,1,1,2,0,15
2,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Felipe,32.8,11,4,25,10,2,4,2,6,1,1,1,2,3,0,0,0,3,1,0,0,9
3,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Leal,15.9,9,4,20,9,0,0,4,9,1,2,3,1,4,0,0,0,3,1,0,0,7
4,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Rashaun,22.9,7,2,17,6,1,3,1,3,2,2,0,2,2,1,2,0,2,3,3,0,10
5,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Sualisson,23.5,3,1,9,3,0,1,1,2,1,2,2,2,4,1,1,0,1,2,2,0,4
6,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,J. Gabriel,1.1,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Armani,3.2,3,1,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
8,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Leonardo,25.5,3,1,8,3,0,0,1,3,1,2,3,5,8,0,1,1,2,2,4,0,5
9,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,W. Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Fortaleza Basquete,Paulistano,21/04/2018 14:00,FRA 61  X  69 VER RELATÓRIO  BAU,QUARTAS,fora,derrota,-11,Equipe,200.0,68,25,156,60,10,25,15,35,8,11,11,22,33,11,7,1,15,15,15,0,68
