,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Holloway,29.5,17,5,30,11,4,5,1,6,3,3,0,1,1,7,2,0,3,5,3,0,15
1,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Arthur,20.8,16,6,18,7,2,2,4,5,2,2,0,3,3,2,0,0,3,1,1,0,9
2,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Toledo,19.0,15,6,20,8,0,0,6,8,3,4,0,0,0,2,0,0,1,3,0,0,10
3,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Bennett,28.2,13,4,16,5,1,1,3,4,4,5,0,1,1,2,2,0,1,4,1,1,8
4,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Ware,14.4,10,4,18,7,1,2,3,5,1,2,3,2,5,0,0,1,1,2,1,0,6
5,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Ruivo,20.3,9,3,15,5,1,3,2,2,2,2,0,2,2,4,4,0,0,1,3,0,9
6,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Ansaloni,23.5,9,4,21,8,1,5,3,3,0,0,1,12,13,4,3,1,2,0,1,1,8
7,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Vitor,13.1,8,3,11,4,2,3,1,1,0,0,0,1,1,0,0,0,0,0,2,0,6
8,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Lupa,14.5,6,3,8,4,0,0,3,4,0,0,2,1,3,4,0,0,3,0,1,0,3
9,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Sena,4.6,5,1,7,1,1,1,0,0,2,4,0,0,0,1,0,0,0,2,0,0,3
10,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Gui Bento,8.1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,2,0,2,0,2
11,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Mamedes,4.2,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2
12,2017,Pinheiros,Joinville   AABJ ,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,casa,vitória,49,Equipe,200.0,108,39,169,62,13,23,26,39,17,22,8,30,38,28,12,2,17,18,16,2,79
0,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Vezaro,34.2,17,3,40,12,3,8,0,4,8,8,1,2,3,3,2,0,1,3,2,0,16
1,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Stocks,35.4,17,6,34,12,1,4,5,8,4,6,1,2,3,6,6,0,3,3,9,0,22
2,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Tiagão,28.7,11,3,21,7,3,5,0,2,2,2,1,3,4,0,1,0,4,3,2,0,9
3,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Colimerio,21.1,6,3,11,5,0,1,3,4,0,0,2,1,3,0,0,0,2,1,2,1,5
4,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Dieguinho,23.9,4,1,24,8,1,6,0,2,1,2,0,2,2,2,1,0,3,2,2,0,11
5,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Jerônimo,13.7,2,0,6,2,0,0,0,2,2,2,3,0,3,0,0,0,1,2,1,0,1
6,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,A. Bambu,17.7,2,1,11,4,0,3,1,1,0,0,0,0,0,1,0,0,3,1,1,1,5
7,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Henrique,4.6,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,2
8,2017,Joinville   AABJ ,Pinheiros,15/02/2018 21:15,FLA 86  X  66 VER RELATÓRIO  FRA,2º TURNO,fora,derrota,-49,Biloca,10.5,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
