,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Marquinhos,30.7,22,6,32,10,1,3,5,7,9,9,1,7,8,2,1,0,2,4,2,0,15
1,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Marcelinho,25.5,18,5,33,10,2,6,3,4,6,7,2,4,6,4,0,1,3,4,2,0,13
2,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Varejão,23.1,13,4,22,8,1,2,3,6,4,4,4,7,11,0,1,0,1,5,0,0,6
3,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Batista,24.6,9,4,15,5,0,0,4,5,1,5,1,4,5,2,1,1,4,5,1,0,7
4,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Ramon,19.7,6,2,23,8,2,7,0,1,0,0,0,1,1,4,0,0,1,1,0,0,8
5,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Cubillan,24.2,6,3,17,7,0,3,3,4,0,0,0,1,1,2,0,1,2,0,1,0,8
6,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Rhett,16.9,5,2,17,7,1,3,1,4,0,0,1,2,3,1,0,0,2,0,0,0,6
7,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Olivinha,13.6,4,1,12,4,0,2,1,2,2,2,1,2,3,2,1,0,2,1,0,0,4
8,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Pilar,3.6,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
9,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Pecos,16.4,3,1,13,5,1,3,0,2,0,0,1,4,5,5,0,0,2,0,1,0,5
10,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,João Vitor,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
11,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Mogi,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Flamengo,Vitória,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,casa,vitória,14,Equipe,200.0,89,29,190,66,9,31,20,35,22,27,12,33,45,22,4,4,21,21,7,0,72
0,2017,Vitória,Flamengo,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Dawkins,29.4,17,6,26,9,2,4,4,5,3,4,0,1,1,5,0,0,0,7,0,0,11
1,2017,Vitória,Flamengo,25/03/2018 11:00,BAU 103  X  78 VER RELATÓRIO  BOT,2º TURNO,fora,derrota,-14,Shaw,27.5,15,5,28,10,3,4,2,6,2,4,0,4,4,1,2,0,1,2,1,0,13
