,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Pastor,33.3,17,7,29,11,3,7,4,4,0,0,1,3,4,1,0,0,3,0,1,0,11
1,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Giano,31.1,14,6,30,11,1,5,5,6,1,3,0,3,3,4,4,0,2,5,3,0,15
2,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Brown,38.5,11,4,23,9,0,1,4,8,3,4,2,7,9,4,2,0,1,4,1,0,10
3,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,César,31.0,8,3,31,11,0,5,3,6,2,4,1,3,4,0,0,0,2,3,2,0,14
4,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Alemão,25.7,4,2,12,6,0,0,2,6,0,0,0,6,6,2,2,0,1,1,2,0,8
5,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Jones,12.3,3,1,13,5,1,3,0,2,0,0,0,0,0,0,1,0,0,1,1,0,6
6,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Mathias,14.7,3,1,4,1,0,0,1,1,1,2,0,1,1,1,1,1,4,1,2,1,4
7,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Rapha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Biro,8.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,4
10,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Bertolin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,VipTech CMB,Pinheiros,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,casa,derrota,-4,Equipe,195.0,60,24,144,55,5,21,19,34,7,13,4,30,34,12,10,1,14,15,16,1,72
0,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Holloway,33.8,16,6,31,12,2,3,4,9,2,4,0,3,3,2,2,1,4,4,2,0,16
1,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Arthur,30.5,14,5,34,12,1,6,4,6,3,4,3,1,4,0,0,0,2,2,4,0,15
2,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Ware,21.5,8,4,22,10,0,2,4,8,0,0,3,5,8,3,1,0,3,0,1,0,8
3,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Ruivo,27.2,6,2,17,6,2,5,0,1,0,0,0,1,1,3,2,0,0,0,1,0,7
4,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Ansaloni,15.7,6,2,20,8,0,2,2,6,2,2,2,6,8,3,1,0,0,4,1,0,8
5,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Toledo,14.1,6,3,10,5,0,0,3,5,0,0,2,4,6,1,2,0,2,2,0,0,3
6,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Bennett,22.6,4,2,11,5,0,1,2,4,0,0,0,2,2,2,2,0,3,1,1,0,6
7,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Lupa,18.3,4,2,12,5,0,0,2,5,0,2,1,3,4,5,1,0,1,1,0,0,5
8,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Vitor,8.5,0,0,3,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1
10,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Gui Bento,3.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Sena,4.1,0,0,5,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
12,2017,Pinheiros,VipTech CMB,07/02/2018 19:30,CAP 84  X  59 VER RELATÓRIO  LSB,2º TURNO,fora,vitória,4,Equipe,200.0,64,26,168,67,5,22,21,45,7,12,14,29,43,21,12,1,15,14,12,0,70
