,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Yago,16.6,25,8,34,11,7,10,1,1,2,2,0,3,3,6,0,0,1,3,2,0,14
1,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Fuller,19.8,18,7,32,12,4,8,3,4,0,0,0,2,2,4,0,0,0,2,1,0,13
2,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Deryk,20.2,16,5,38,12,5,11,0,1,1,3,0,0,0,4,2,0,0,2,2,0,15
3,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Jhonatan,17.4,11,4,17,6,1,3,3,3,2,2,1,1,2,0,2,1,1,1,1,0,7
4,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Du Sommer,20.9,8,3,14,5,0,0,3,5,2,4,0,2,2,0,0,0,4,4,0,0,7
5,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Eddy,11.2,8,3,14,5,2,4,1,1,0,0,0,1,1,0,0,0,0,1,0,1,5
6,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Hubner,19.8,6,3,6,3,0,0,3,3,0,0,3,5,8,1,1,1,3,0,0,0,0
7,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Lucas Dias,18.0,6,2,13,4,1,3,1,1,1,2,6,5,11,4,0,0,1,1,0,0,-1
8,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Nesbitt,18.0,6,3,15,7,0,1,3,6,0,0,1,3,4,0,1,1,0,2,1,1,7
9,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Vitão,11.5,5,1,5,1,1,1,0,0,2,2,2,2,4,0,1,0,2,1,0,0,0
10,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Elinho,23.4,3,1,16,6,0,2,1,4,1,2,0,4,4,12,1,0,3,1,4,0,11
11,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Alex,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
12,2017,Paulistano,Botafogo,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,casa,vitória,48,Equipe,200.0,112,40,204,72,21,43,19,29,11,17,17,32,49,31,8,4,15,18,12,2,74
0,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Coimbra,21.7,10,5,18,7,0,0,5,7,0,4,2,1,3,1,0,1,3,2,1,0,8
1,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Douglas,24.7,10,5,22,10,0,2,5,8,0,0,4,0,4,1,0,0,2,1,1,0,7
2,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Gabriel,25.9,10,4,27,11,2,5,2,6,0,0,0,3,3,4,1,0,2,1,3,0,14
3,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Dos Santos,18.8,9,3,19,8,0,0,3,8,3,3,2,4,6,0,0,2,2,2,0,0,7
4,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Fabrício,27.9,7,3,28,10,0,4,3,6,1,4,2,1,3,1,2,0,4,2,0,0,10
5,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Tatum,14.3,6,2,18,7,0,2,2,5,2,2,0,1,1,3,1,1,0,3,2,0,10
6,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Guga,29.6,6,3,24,11,0,2,3,9,0,0,1,3,4,5,0,0,1,0,3,0,13
7,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Guapi,8.4,3,1,6,2,1,2,0,0,0,0,1,1,2,0,0,0,1,0,0,0,1
8,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Roberto,13.3,3,1,12,4,0,1,1,3,1,3,0,1,1,1,1,0,0,2,0,0,5
9,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Smith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,R. Bahia,15.5,0,0,4,2,0,0,0,2,0,0,0,0,0,0,1,0,3,2,1,0,3
11,2017,Botafogo,Paulistano,28/02/2018 20:00,BAU 95  X  73 VER RELATÓRIO  LSB,2º TURNO,fora,derrota,-48,Equipe,200.0,64,27,178,72,3,18,24,54,7,16,13,17,30,16,6,4,18,15,12,0,77
