,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Dawkins,34.1,19,6,47,17,1,6,5,11,6,7,0,4,4,5,3,0,2,5,2,0,22
1,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Okorie,22.9,18,6,28,10,4,5,2,5,2,3,0,4,4,3,0,0,4,4,1,0,12
2,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Kurtz,30.4,14,6,22,9,0,0,6,9,2,4,4,2,6,2,2,2,4,2,1,1,8
3,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Shaw,23.8,12,5,34,13,1,6,4,7,1,2,1,5,6,1,0,0,3,1,2,0,15
4,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,André Goes,26.1,8,3,27,11,1,2,2,9,1,3,1,3,4,3,1,0,4,5,2,0,13
5,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Edu Mariano,18.3,4,2,6,3,0,0,2,3,0,0,2,4,6,3,3,0,1,2,1,0,2
6,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Renato,16.3,2,1,18,8,0,2,1,6,0,0,0,4,4,0,2,0,4,0,0,0,8
7,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Arthur,17.1,0,0,3,1,0,1,0,0,0,0,0,2,2,1,1,0,1,0,2,0,3
8,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,João Pedro,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Vitinho,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Maique,9.6,0,0,4,2,0,0,0,2,0,0,2,1,3,0,0,1,4,0,2,0,2
12,2017,Vitória,Vasco da Gama,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,casa,vitória,2,Equipe,200.0,77,29,189,74,7,22,22,52,12,19,11,29,40,18,12,3,28,19,14,1,85
0,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,David Jackson,35.1,20,6,35,12,1,4,5,8,7,7,1,8,9,5,2,0,1,4,2,0,16
1,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,Lucas Mariano,29.8,15,6,38,14,1,3,5,11,2,7,4,5,9,0,1,0,2,5,2,0,15
2,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,Gui Deodato,34.3,14,6,31,11,2,5,4,6,0,4,4,5,9,2,0,0,1,3,3,0,12
3,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,Giovannoni,32.1,10,3,29,11,1,3,2,8,3,4,1,5,6,2,3,0,4,3,3,0,15
4,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,Fúlvio,22.4,8,2,33,12,1,6,1,6,3,3,0,3,3,3,1,0,2,4,2,0,15
5,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,G. Basílio,10.4,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
6,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,Hayes,7.7,3,0,7,1,0,1,0,0,3,4,1,0,1,0,1,0,0,3,0,0,2
7,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,Nezinho,14.3,2,0,6,1,0,1,0,0,2,3,0,2,2,2,0,0,1,1,4,0,6
8,2017,Vasco da Gama,Vitória,07/12/2017 21:00,VIT 77  X  75 VER RELATÓRIO  VAS,1º TURNO,fora,derrota,-2,Renato,10.9,0,0,9,4,0,1,0,3,0,0,2,5,7,0,0,2,4,1,1,0,3
