,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Hélio,32.0,13,5,38,14,2,9,3,5,1,1,2,3,5,2,0,0,2,1,3,0,15
1,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Brown,29.7,11,4,24,10,0,1,4,9,3,3,1,2,3,1,1,0,2,2,1,0,11
2,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Giano,25.6,10,3,34,11,1,7,2,4,3,5,1,4,5,7,1,0,1,6,3,0,15
3,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,César,27.6,10,4,25,11,0,1,4,10,2,2,3,2,5,1,0,0,3,4,2,0,11
4,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Wesley,15.6,9,4,12,4,1,1,3,3,0,3,3,2,5,0,1,0,1,2,0,0,2
5,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Alemão,20.9,8,4,12,6,0,0,4,6,0,0,2,1,3,0,1,0,4,0,2,0,6
6,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Pastor,25.7,8,3,20,8,0,1,3,7,2,3,2,4,6,0,1,0,4,2,2,0,9
7,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Márcio,22.8,3,1,13,5,0,2,1,3,1,1,1,1,2,2,1,0,3,1,1,0,5
8,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Biro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,VipTech CMB,Joinville   AABJ ,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,casa,derrota,-3,Equipe,200.0,72,28,178,69,4,22,24,47,12,18,19,21,40,13,6,0,20,18,14,0,71
0,2017,Joinville   AABJ ,VipTech CMB,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,vitória,3,Stocks,36.7,26,11,42,17,4,8,7,9,0,0,0,1,1,5,2,1,5,3,2,0,19
1,2017,Joinville   AABJ ,VipTech CMB,16/01/2018 20:15,CMO 72  X  75 VER RELATÓRIO  JLE,1º TURNO,fora,vitória,3,A. Bambu,33.3,20,8,31,12,2,5,6,7,2,2,1,4,5,0,1,1,3,3,1,0,13
