,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Paranhos,27.1,24,10,34,12,0,0,10,12,4,10,2,7,9,3,2,3,3,5,3,3,17
1,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Alex,22.1,13,6,29,12,1,5,5,7,0,0,0,1,1,2,1,0,2,0,1,0,13
2,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Cauê,27.9,12,2,25,6,0,3,2,3,8,10,3,3,6,3,1,0,2,6,5,0,12
3,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Cafferata,24.5,11,4,21,8,3,5,1,3,0,0,0,2,2,2,1,0,2,4,0,0,8
4,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Buboltz,13.3,7,3,12,5,1,2,2,3,0,0,0,1,1,3,0,0,3,0,0,0,5
5,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Vinicius,26.9,7,3,16,6,0,2,3,4,1,2,1,5,6,5,1,1,4,4,1,1,7
6,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Pedro,19.4,4,2,18,7,0,4,2,3,0,0,1,0,1,3,1,0,4,1,1,0,7
7,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Nandão,9.2,2,1,4,2,0,0,1,2,0,0,1,2,3,0,1,1,2,0,1,0,2
8,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Jonathan,5.7,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1
9,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Cauê,22.3,0,0,10,4,0,2,0,2,0,0,0,1,1,2,2,0,2,0,0,0,4
10,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Dida,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
11,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,KTO Caxias do Sul,Liga Sorocabana,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,16,Equipe,200.0,82,32,171,63,5,23,27,40,13,22,12,24,36,24,10,5,27,20,12,4,72
0,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Cook,30.1,24,6,40,12,3,7,3,5,9,9,3,1,4,1,0,0,1,6,3,0,16
1,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Mineiro,32.6,17,4,26,5,0,1,4,4,9,15,1,8,9,1,0,0,1,8,4,0,14
2,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Crescenzi,35.8,9,3,23,7,1,5,2,2,2,4,0,3,3,2,0,0,4,5,2,0,11
3,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Lucão,10.0,5,2,8,3,0,0,2,3,1,2,0,1,1,0,0,0,3,1,1,0,5
4,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Brite,4.8,3,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,2,1,1,0,2
5,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Leandro,13.5,2,0,2,0,0,0,0,0,2,2,0,1,1,1,0,1,1,1,1,0,2
6,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Ferros,12.9,2,1,4,2,0,0,1,2,0,0,0,1,1,0,1,0,0,0,1,0,3
7,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Drudi,19.6,2,1,18,8,0,2,1,6,0,0,1,3,4,4,0,0,2,0,1,0,8
8,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Branquinho,5.5,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,2
9,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Robinho,24.9,0,0,9,3,0,1,0,2,0,2,0,2,2,4,0,0,4,3,3,0,7
10,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Jackson,10.3,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,3,1,1,0,4
11,2017,Liga Sorocabana,KTO Caxias do Sul,04/12/2017 19:00,CAX 82  X  66 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-16,Equipe,200.0,66,19,141,45,5,17,14,28,23,34,7,22,29,15,2,1,21,26,20,0,72
