,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Brown,29.0,16,7,40,17,0,1,7,16,2,5,4,2,6,12,2,0,1,6,3,1,18
1,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Giano,37.7,15,5,42,14,3,11,2,3,2,3,2,2,4,4,3,0,0,4,4,0,17
2,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Jones,25.1,14,4,19,6,4,5,0,1,2,2,1,2,3,0,0,0,1,1,2,0,8
3,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Wesley,18.8,8,2,18,6,1,2,1,4,3,4,1,3,4,0,2,0,3,6,1,1,8
4,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Pastor,24.3,7,2,20,6,2,6,0,0,1,2,1,3,4,1,1,0,5,1,1,0,7
5,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,César,25.8,7,2,27,10,1,3,1,7,2,4,4,1,5,0,0,0,2,2,0,0,8
6,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Mathias,19.0,5,2,9,4,1,1,1,3,0,0,1,4,5,0,0,0,5,0,0,0,3
7,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Rapha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Biro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Bertolin,2.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
11,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Lucas,10.5,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3
12,2017,VipTech CMB,Liga Sorocabana,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,casa,derrota,-4,Equipe,193.0,72,24,183,66,12,31,12,35,12,20,16,18,34,17,9,0,20,21,12,2,70
0,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Crescenzi,27.2,20,8,46,18,2,8,6,10,2,2,0,5,5,3,2,0,1,2,2,0,21
1,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Mineiro,25.5,14,4,18,5,0,0,4,5,6,8,5,9,14,0,1,0,2,8,1,0,4
2,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Brite,25.0,12,6,17,8,0,1,6,7,0,0,2,4,6,2,0,0,4,1,2,0,8
3,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Lucão,13.2,8,2,12,4,0,0,2,4,4,4,1,3,4,1,1,1,3,3,2,0,7
4,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Cook,21.7,7,2,22,8,1,4,1,4,2,2,1,1,2,1,0,0,2,3,3,0,11
5,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Luis,18.4,6,3,17,7,0,3,3,4,0,0,0,1,1,2,1,0,0,0,0,0,7
6,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Drudi,12.6,4,2,6,3,0,0,2,3,0,0,0,1,1,0,0,0,2,0,0,0,3
7,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Andrezão,25.6,4,2,8,4,0,0,2,4,0,0,1,4,5,5,1,0,2,1,1,0,4
8,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Ferros,6.9,1,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,1,1,1,0,2
9,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Raphael,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
10,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Lucas,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,2,0,2
12,2017,Liga Sorocabana,VipTech CMB,20/02/2018 19:30,BOT 70  X  76 VER RELATÓRIO  MIN,2º TURNO,fora,vitória,4,Equipe,196.0,76,29,148,57,3,16,26,41,15,18,12,31,43,18,7,1,21,20,15,0,67
