,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Douglas,19.3,14,3,27,7,0,3,3,4,8,10,0,1,1,1,0,0,5,5,3,0,14
1,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Tatum,27.0,13,4,29,9,2,5,2,4,3,6,2,5,7,2,0,0,5,6,5,0,14
2,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Guga,34.0,12,5,27,12,1,2,4,10,1,1,0,6,6,11,1,0,3,1,3,0,15
3,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Coimbra,15.2,11,4,15,5,1,2,3,3,2,3,0,3,3,2,0,0,3,2,2,1,8
4,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Dos Santos,23.7,10,3,27,10,0,0,3,10,4,7,4,7,11,2,0,1,1,5,2,0,11
5,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Gabriel,23.3,6,1,20,6,0,4,1,2,4,4,0,5,5,0,0,0,5,2,3,0,11
6,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,R. Bahia,14.3,4,0,8,1,0,0,0,1,4,6,1,1,2,0,1,0,2,3,1,0,3
7,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Fabrício,29.5,2,1,6,2,0,0,1,2,0,2,1,4,5,1,0,0,4,2,2,0,4
8,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Roberto,11.4,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
9,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Varela,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Botafogo,Paulistano,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,casa,derrota,-19,Equipe,200.0,74,22,161,53,4,16,18,37,26,39,12,34,46,19,2,1,28,26,21,1,78
0,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Deryk,22.0,21,7,36,13,4,7,3,6,3,3,2,1,3,7,1,0,0,2,0,0,12
1,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Hubner,21.5,15,7,20,9,0,1,7,8,1,1,1,3,4,1,1,1,4,2,1,2,9
2,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Jhonatan,22.5,13,3,22,6,3,6,0,0,4,4,1,2,3,0,0,0,1,4,1,0,8
3,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Lucas Dias,16.6,12,4,35,13,1,5,3,8,3,4,1,3,4,2,4,0,4,5,0,0,14
4,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Fuller,22.4,9,3,28,10,2,5,1,5,1,3,0,0,0,0,0,0,1,3,0,0,11
5,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Du Sommer,14.9,7,3,10,4,0,0,3,4,1,2,1,2,3,1,0,1,5,3,0,0,4
6,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Vitão,14.3,5,1,11,3,1,3,0,0,2,2,0,3,3,1,0,0,1,2,0,0,4
7,2017,Paulistano,Botafogo,21/12/2017 20:00,BOT 74  X  93 VER RELATÓRIO  CAP,1º TURNO,fora,vitória,19,Alex,3.6,4,1,7,2,0,1,1,1,2,2,1,1,2,0,0,0,2,1,2,0,4
