,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,David Jackson,31.6,21,6,37,12,5,8,1,4,4,5,0,3,3,4,0,1,4,3,3,0,17
1,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Lucas Mariano,27.6,12,4,27,9,2,6,2,3,2,3,0,2,2,0,0,1,3,4,1,1,11
2,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,G. Basílio,26.0,12,4,21,7,1,3,3,4,3,4,1,5,6,2,0,0,3,2,1,0,9
3,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Giovannoni,29.6,11,5,27,11,1,5,4,6,0,0,1,6,7,3,1,0,4,0,2,0,12
4,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Gui Deodato,13.9,5,2,10,4,1,2,1,2,0,0,0,0,0,2,0,1,2,0,0,0,4
5,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Fúlvio,30.8,4,1,15,5,0,3,1,2,2,2,2,4,6,6,1,0,1,2,4,0,8
6,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Nezinho,17.8,3,1,22,8,1,6,0,2,0,0,0,1,1,0,0,0,3,1,2,0,10
7,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Renato,12.3,3,1,6,1,0,0,1,1,1,4,0,1,1,0,0,0,2,2,1,0,4
8,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Hayes,10.6,0,0,4,2,0,0,0,2,0,0,0,2,2,1,0,0,1,0,0,0,2
10,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Vasco da Gama,Pinheiros,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,casa,derrota,-11,Equipe,200.0,71,24,169,59,11,33,13,26,12,18,5,26,31,18,2,3,23,14,15,1,76
0,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Arthur,29.4,21,9,35,15,1,3,8,12,2,2,0,6,6,2,2,1,3,1,0,0,16
1,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Toledo,36.2,19,4,36,12,0,0,4,12,11,12,5,4,9,0,0,1,1,6,2,1,14
2,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Ansaloni,34.4,15,7,27,12,1,3,6,9,0,0,1,5,6,1,0,0,2,1,0,1,11
3,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Holloway,20.4,14,5,27,11,0,0,5,11,4,5,0,5,5,6,2,0,4,6,3,0,16
4,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Bennett,35.3,6,3,16,7,0,2,3,5,0,0,0,2,2,5,2,0,1,3,0,0,7
5,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Ruivo,24.8,5,1,16,5,1,4,0,1,2,2,0,3,3,4,1,0,0,2,0,0,6
6,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Gemerson,8.9,2,1,11,4,0,3,1,1,0,0,1,1,2,0,0,0,0,2,1,0,4
7,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Vitor,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Ware,4.8,0,0,3,1,0,1,0,0,0,0,0,0,0,1,1,0,2,0,1,0,2
9,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Lupa,3.8,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,1,0,0
10,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Pinheiros,Vasco da Gama,14/11/2017 20:00,VAS 71  X  82 VER RELATÓRIO  PIN,1º TURNO,fora,vitória,11,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
