,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Brown,26.3,15,7,41,18,1,4,6,14,0,1,3,1,4,3,2,0,3,2,2,0,17
1,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Pastor,26.9,9,3,22,8,0,2,3,6,3,4,0,4,4,2,0,0,2,3,2,0,12
2,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Alemão,21.4,7,2,14,5,0,0,2,5,3,4,4,4,8,2,2,0,3,3,2,0,5
3,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Wesley,18.6,7,3,14,6,1,2,2,4,0,0,1,6,7,0,0,0,2,0,0,1,5
4,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Biro,20.1,6,2,18,7,0,2,2,5,2,2,1,1,2,2,1,0,3,2,1,0,8
5,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Jones,16.6,5,1,26,8,1,4,0,4,2,6,1,1,2,0,1,0,1,3,0,0,9
6,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Giano,14.7,4,1,13,5,0,1,1,4,2,2,0,0,0,0,1,0,3,2,2,0,8
7,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Mathias,23.0,2,1,13,6,0,1,1,5,0,0,0,6,6,0,1,1,3,0,1,1,7
8,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Hélio,21.6,2,1,12,5,0,2,1,3,0,0,0,2,2,3,0,0,1,2,0,0,5
9,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Solano,1.2,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
10,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Lucas,9.3,1,0,7,2,0,1,0,1,1,2,1,1,2,0,0,0,2,1,1,0,3
11,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Rapha,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,VipTech CMB,Sesi Franca,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,casa,derrota,-28,Equipe,200.0,60,22,185,72,3,20,19,52,13,21,13,27,40,12,8,1,24,18,12,2,79
0,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Antonio,27.7,16,4,22,6,3,4,1,2,5,6,1,9,10,2,1,1,4,5,0,1,7
1,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Pedro Teruel,24.4,16,3,35,9,2,6,1,3,8,11,0,1,1,2,1,0,4,5,1,0,14
2,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Léo Meindl,24.6,14,6,25,10,1,2,5,8,1,3,1,5,6,2,2,0,2,5,3,1,13
3,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Cassiano,24.7,10,2,23,7,1,2,1,5,5,7,1,2,3,1,2,0,4,3,2,0,11
4,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Gruber,21.4,10,4,30,10,2,6,2,4,0,4,1,3,4,1,0,0,2,2,0,1,11
5,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,João Pedro,19.1,8,4,11,5,0,0,4,5,0,1,1,3,4,1,0,0,1,1,5,0,9
6,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Cipolini,20.7,7,3,13,5,1,3,2,2,0,0,1,6,7,2,0,0,1,0,1,0,5
7,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Coelho,15.3,5,2,5,2,1,1,1,1,0,0,0,4,4,1,0,0,0,0,2,0,4
8,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Mineiro,22.1,2,1,11,5,0,1,1,4,0,0,0,8,8,1,0,0,1,0,3,0,8
9,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Leandrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Sesi Franca,VipTech CMB,20/01/2018 16:15,CMO 60  X  88 VER RELATÓRIO  FRA,2º TURNO,fora,vitória,28,Equipe,200.0,88,29,175,59,11,25,18,34,19,32,9,41,50,13,6,1,19,21,19,3,82
