,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Renato,20.3,18,5,30,10,1,2,4,8,7,8,4,2,6,2,0,2,3,5,3,0,12
1,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Lucas Mariano,19.2,14,6,29,12,1,4,5,8,1,1,1,0,1,0,1,3,0,1,1,2,12
2,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Gui Deodato,28.1,11,5,32,13,0,5,5,8,1,1,1,2,3,0,2,0,2,2,0,1,12
3,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Hayes,15.9,9,2,17,5,1,3,1,2,4,4,2,1,3,0,1,1,2,3,0,0,5
4,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Fúlvio,22.6,7,2,19,6,0,3,2,3,3,4,1,0,1,8,0,0,1,2,5,0,12
5,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,G. Basílio,29.5,6,2,17,6,1,4,1,2,1,1,1,1,2,3,1,0,3,1,2,0,7
6,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,David Jackson,15.7,5,2,6,2,0,0,2,2,1,2,0,7,7,3,0,0,4,1,1,0,4
7,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Nezinho,19.6,4,0,13,3,0,3,0,0,4,4,0,1,1,4,1,0,0,4,3,0,8
8,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Giovannoni,24.3,2,1,10,4,0,2,1,2,0,0,1,7,8,1,0,2,2,3,2,0,5
9,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Dedé,5.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,L. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Vasco da Gama,Liga Sorocabana,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,casa,vitória,8,Equipe,200.0,76,25,173,61,4,26,21,35,22,25,12,28,40,21,6,8,17,22,18,3,77
0,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Cook,29.7,17,7,41,16,3,8,4,8,0,1,1,1,2,0,0,0,1,1,2,0,17
1,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Brite,26.0,12,3,30,10,1,3,2,7,5,7,0,4,4,3,2,1,4,6,3,0,16
2,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Lucão,17.3,10,4,10,4,0,0,4,4,2,2,1,1,2,1,0,0,2,1,0,2,4
3,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Jackson,12.7,8,3,15,6,0,1,3,5,2,2,0,1,1,1,0,0,1,3,1,0,8
4,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Drudi,29.8,7,3,18,6,0,3,3,3,1,3,2,7,9,0,0,1,1,1,1,0,6
5,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Mineiro,23.9,6,3,21,9,0,1,3,8,0,2,2,4,6,3,1,0,4,1,2,1,10
6,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Crescenzi,25.0,5,2,20,7,1,6,1,1,0,0,0,3,3,4,1,0,5,0,4,0,11
7,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Branquinho,5.8,2,1,4,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2
8,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Robinho,13.5,1,0,8,3,0,0,0,3,1,2,2,1,3,4,1,1,5,2,3,0,5
9,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Leandro,2.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,-1
10,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Ferros,8.4,0,0,5,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3
11,2017,Liga Sorocabana,Vasco da Gama,16/11/2017 20:00,VAS 76  X  68 VER RELATÓRIO  LSB,1º TURNO,fora,derrota,-8,Equipe,195.0,68,26,172,65,5,23,21,42,11,19,13,25,38,19,6,3,23,15,18,3,78
