,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Stocks,35.0,11,4,30,11,2,6,2,5,1,2,0,4,4,6,3,0,3,2,6,0,18
1,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Vezaro,30.9,10,4,22,9,2,4,2,5,0,0,1,6,7,0,1,0,2,1,1,0,9
2,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Colimerio,11.9,8,2,17,5,1,3,1,2,3,4,2,2,4,1,2,0,0,2,0,0,5
3,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Johnson,19.5,8,3,25,10,2,5,1,5,0,0,1,5,6,1,0,0,3,1,1,0,10
4,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Maxwell,25.1,6,2,13,5,1,1,1,4,1,2,1,2,3,1,0,0,3,2,0,0,5
5,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Vezarinho,18.5,6,3,20,9,0,2,3,7,0,0,0,2,2,1,1,0,3,1,1,0,10
6,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,A. Bambu,26.1,5,2,17,7,1,3,1,4,0,0,1,3,4,1,0,0,2,0,3,1,9
7,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Tiagão,16.4,3,1,4,1,0,0,1,1,1,2,3,3,6,0,1,0,0,2,2,0,1
8,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,J. Socas,11.3,2,0,6,1,0,0,0,1,2,4,0,2,2,0,2,0,1,3,1,0,4
9,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Weihermann,5.5,2,0,5,1,0,1,0,0,2,2,1,0,1,0,0,0,1,1,1,0,2
10,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Jordan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2017,Joinville   AABJ ,Mogi das Cruzes,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,casa,derrota,-6,Equipe,200.0,61,21,159,59,9,25,12,34,10,16,10,31,41,11,10,0,18,15,17,1,72
0,2017,Mogi das Cruzes,Joinville   AABJ ,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,fora,vitória,6,Fabricio,22.7,18,5,31,9,3,7,2,2,5,6,0,3,3,1,1,0,0,3,0,0,11
1,2017,Mogi das Cruzes,Joinville   AABJ ,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,fora,vitória,6,Jimmy,33.1,14,6,31,12,2,7,4,5,0,0,1,5,6,1,2,1,3,2,3,1,14
2,2017,Mogi das Cruzes,Joinville   AABJ ,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,fora,vitória,6,Shamell,29.8,12,4,30,11,2,6,2,5,2,2,2,3,5,4,1,0,3,3,5,0,15
3,2017,Mogi das Cruzes,Joinville   AABJ ,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,fora,vitória,6,W. Sena,22.1,9,2,15,4,0,1,2,3,5,6,1,3,4,1,0,0,2,3,0,0,5
4,2017,Mogi das Cruzes,Joinville   AABJ ,09/12/2017 18:00,JLE 61  X  67 VER RELATÓRIO  MOG,1º TURNO,fora,vitória,6,Tyrone Curnell,31.1,9,4,29,11,0,5,4,6,1,2,3,7,10,2,2,0,4,2,2,1,11
