,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Mineiro,35.6,16,7,34,16,0,0,7,16,2,2,0,9,9,2,0,1,4,1,5,0,22
1,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Drudi,33.6,15,5,27,9,2,3,3,6,3,6,3,2,5,1,0,0,2,7,0,0,8
2,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Lucas,32.1,13,4,38,12,2,8,2,4,3,6,2,4,6,5,2,0,4,4,4,0,16
3,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Crescenzi,39.0,11,5,29,11,0,5,5,6,1,2,0,4,4,7,2,0,5,3,2,0,14
4,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Brite,42.4,9,4,19,8,0,1,4,7,1,2,1,3,4,3,1,0,3,3,4,0,12
5,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Andrezão,5.2,4,2,7,3,0,1,2,2,0,0,2,0,2,0,0,0,0,1,0,0,1
6,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Lucão,9.5,4,2,6,3,0,0,2,3,0,0,0,0,0,0,0,0,3,1,0,0,3
7,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Luis,12.4,3,1,9,3,1,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3
8,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Raphael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Branquinho,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Cook,6.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2017,Liga Sorocabana,Vasco da Gama,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,casa,derrota,-5,Equipe,225.0,75,30,169,65,5,21,25,44,10,18,9,25,34,19,5,1,22,21,17,0,80
0,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Renato,38.5,17,8,28,12,0,2,8,10,1,2,2,5,7,2,1,0,3,4,2,1,13
1,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,David Jackson,42.0,16,5,32,11,2,6,3,5,4,4,0,3,3,0,1,0,2,6,4,0,17
2,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Giovannoni,33.9,16,4,22,6,2,4,2,2,6,6,1,9,10,0,2,0,3,4,1,0,8
3,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,G. Basílio,39.4,16,6,30,11,2,5,4,6,2,3,0,3,3,2,1,0,2,3,2,0,14
4,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Fúlvio,23.6,12,4,15,5,1,1,3,4,3,4,0,1,1,3,1,0,1,2,2,0,9
5,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Nezinho,21.7,2,1,16,6,0,4,1,2,0,0,0,2,2,3,1,0,4,0,4,0,10
6,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Hayes,11.1,1,0,2,0,0,0,0,0,1,2,1,0,1,1,0,0,3,2,1,0,1
7,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Alexei Patrício,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Bruninho,2.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Lucas Mariano,6.6,0,0,8,4,0,0,0,4,0,0,0,1,1,0,1,0,1,0,0,0,4
10,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Dedé,5.8,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
11,2017,Vasco da Gama,Liga Sorocabana,30/01/2018 20:00,LSB 75  X  80 VER RELATÓRIO  VAS,2º TURNO,fora,vitória,5,Equipe,225.0,80,28,159,57,7,24,21,33,17,21,5,28,33,12,8,0,21,21,16,1,76
