,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Larry Taylor,32.0,14,5,34,13,4,8,1,5,0,0,2,3,5,3,3,0,0,0,0,0,11
1,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Tyrone Curnell,32.7,13,4,37,12,1,6,3,6,4,7,2,6,8,4,3,0,4,6,2,1,15
2,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Shamell,32.4,10,2,36,12,0,6,2,6,6,6,1,3,4,5,1,1,1,4,1,0,14
3,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Fabricio,15.1,8,3,10,4,2,2,1,2,0,0,0,1,1,1,1,0,3,0,0,0,4
4,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,W. Sena,14.9,8,3,12,5,0,0,3,5,2,2,2,1,3,0,1,1,2,1,0,2,4
5,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Caio Torres,20.2,6,2,19,7,1,3,1,4,1,2,2,4,6,1,0,0,2,1,0,0,6
6,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Jimmy,24.9,6,3,24,10,0,4,3,6,0,0,1,1,2,0,0,1,3,0,0,1,9
7,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Vieira,12.1,4,2,6,3,0,0,2,3,0,0,0,0,0,0,1,0,2,1,1,0,4
8,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Filipin,15.8,3,1,16,6,1,4,0,2,0,0,0,0,0,0,2,0,2,2,1,0,7
9,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Lessa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Mogi das Cruzes,Flamengo,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,casa,derrota,-3,Equipe,200.0,72,25,194,72,9,33,16,39,13,17,14,20,34,14,12,3,20,15,5,4,70
0,2017,Flamengo,Mogi das Cruzes,08/03/2018 20:15,CMO 66  X  111 VER RELATÓRIO  CAP,2º TURNO,fora,vitória,3,Cubillan,33.1,20,6,47,15,5,14,1,1,3,3,0,0,0,5,0,0,1,2,1,0,17
