,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Okorie,31.9,17,4,49,16,0,6,4,10,9,11,1,1,2,5,2,0,2,10,0,0,19
1,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Dawkins,34.4,16,5,29,10,3,6,2,4,3,3,1,2,3,4,2,0,2,1,1,0,11
2,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Kurtz,27.4,13,5,24,10,0,0,5,10,3,4,2,5,7,1,0,3,5,4,3,2,13
3,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Maique,24.3,13,6,28,13,1,2,5,11,0,0,4,3,7,0,0,0,4,0,1,2,10
4,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,André Goes,30.7,6,2,18,7,0,2,2,5,2,2,1,0,1,3,4,0,2,3,1,0,8
5,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Edu Mariano,22.7,6,3,19,8,0,3,3,5,0,0,1,0,1,1,1,0,3,0,1,0,8
6,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Renato,9.3,4,2,10,5,0,0,2,5,0,0,0,3,3,0,2,0,1,0,1,0,6
7,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Murilo,4.3,4,1,6,2,0,0,1,2,2,2,0,1,1,0,0,0,1,2,0,0,3
8,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,João Pedro,2.4,0,0,6,2,0,2,0,0,0,0,1,0,1,0,1,0,1,0,3,0,4
9,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Arthur,12.7,0,0,12,5,0,2,0,3,0,0,1,2,3,4,0,0,1,1,1,0,5
10,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Vitinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2017,Vitória,Pinheiros,18/01/2018 20:00,VIT 79  X  76 VER RELATÓRIO  PIN,2º TURNO,casa,vitória,3,Marcelo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
